%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1481561777596953207,3188,1481561777595003320,,7.79886102676,-8.47035884857,-93.910697937,0.00157800002489,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12195122242,-5.79268312454,2.98780488968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.67115275879,-1.00556469727,10.7978494873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777607904356,3189,1481561777605390982,,7.65390443802,-8.47228145599,-93.8107833862,0.00101699994411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.23170733452,6.34146356583,11.7682924271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.9105729248,-1.44130939941,10.6158901611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777618388007,3190,1481561777616759160,,7.60215759277,-8.46410751343,-93.6837310791,0.0011340000201,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.96341490746,18.841463089,12.3780488968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.58094938965,-0.790086547852,9.80665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777628812336,3191,1481561777626921198,,7.64585161209,-8.43765926361,-93.5875930786,0.00113700004295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.63414621353,27.7439041138,8.71951198578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.30801040039,-0.272938989258,9.95987890625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777639642079,3192,1481561777637669692,,7.80411577225,-8.438164711,-93.5642547607,0.00147999997716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.32926845551,28.7195110321,3.04878044128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.17794714373,-0.296881024126,9.76355437012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777650370313,3193,1481561777648609591,,8.0023393631,-8.4506855011,-93.6016845703,0.000990999978967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.62195134163,32.317073822,-4.08536577225,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.349553442383,-0.521935925381,9.84495722656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777663828169,3194,1481561777659559647,,8.33745670319,-8.48781681061,-93.7071456909,0.00133799994364,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.41463422775,30.3048782349,-7.68292665482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.81558115234,-1.52271225586,9.72045874023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777670951158,3195,1481561777669465384,,8.66969394684,-8.5207567215,-93.8119125366,0.00101200002246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.47560977936,22.4390239716,-8.5365858078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.59130249023,-0.521935925381,10.0173397461,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777681657673,3196,1481561777679805963,,8.96312427521,-8.56721782684,-93.9391784668,0.00105700001586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.12195110321,14.7560987473,-10.3658542633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.42370837402,-1.02471831055,10.0939541992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777691865336,3197,1481561777690290083,,9.22790527344,-8.59966945648,-94.0388641357,0.000966000021435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.01219511032,6.58536624908,-9.02439117432,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.99430466309,-0.397437475586,9.47624958638,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777702182009,3198,1481561777700569464,,9.39228153229,-8.61525726318,-94.111038208,0.00104400003329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.19512200356,-0.426829278469,-7.56097555161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.41490786133,-0.828393774414,9.99818613281,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777713527167,3199,1481561777711269208,,9.47604179382,-8.62965297699,-94.1640625,0.000969999993686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.52439022064,-6.40243911743,-6.34146356583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.44765039062,-0.76135612793,10.3333743652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777723707538,3200,1481561777722112389,,9.47012138367,-8.64670467377,-94.1931915283,0.00170699995942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2195122242,-10.1829271317,-4.39024400711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.62883342285,-1.44130939941,10.0939541992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777734711708,3201,1481561777732915882,,9.38677024841,-8.68117141724,-94.1935501099,0.0010150000453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.15853655338,-9.5731716156,-0.731707334518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.67115275879,-2.09253210485,9.57201882183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777745249369,3202,1481561777743630678,,9.28421115875,-8.70626926422,-94.1437301636,0.00130799994804,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.8292683363,-8.04878044128,3.84146332741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.57059628906,-1.20188930646,10.1514150391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777760669613,3203,1481561777758533737,,9.21346759796,-8.74819278717,-94.1083526611,0.00297600007616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.10975623131,-15.548781395,-2.25609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.064578125,-1.74297880859,9.23204160156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777769355251,3204,1481561777767718332,,9.15706157684,-8.76029872894,-94.0905685425,0.00140499998815,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.15853655338,-23.2317085266,-2.98780488968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.19541760254,-0.703895288086,9.72045874023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777781370146,3205,1481561777779732549,,8.96815013885,-8.75699901581,-94.0372390747,0.00543799996376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.243902444839,-31.2804889679,-0.426829278469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.84987626953,-1.25456166992,10.0939541992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777792510773,3206,1481561777790694635,,8.71679210663,-8.73044204712,-93.9660720825,0.00125700002536,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,-36.0365867615,1.8292683363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.74375510254,-0.967257470703,10.180145459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777802936925,3207,1481561777801364536,,8.37282085419,-8.72996520996,-93.8627853394,0.00101699994411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.15853655338,-36.5243911743,3.17073178291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.94888015137,-0.871489404297,10.1897222656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777813342660,3208,1481561777811593136,,7.97405862808,-8.72302246094,-93.7214508057,0.00100699998438,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.8292683363,-28.3536586761,11.0975618362,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.114921679688,-1.15879360352,9.93114848633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777824308965,3209,1481561777822201578,,7.6432094574,-8.67966747284,-93.5268859863,0.00104200001806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2804877758,-22.2560977936,14.6341466904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06302561017,-0.368707055664,10.5057568848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777837064064,3210,1481561777835452561,,7.36305475235,-8.6322145462,-93.3132858276,0.00111700000707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.68292689323,-17.134147644,12.9268293381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.335188232422,-0.742202514648,10.1945106689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777845021321,3211,1481561777843494661,,7.0324549675,-8.58432674408,-93.111076355,0.00158699997701,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.0,-7.68292665482,18.475610733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.41335541957,-0.186747729492,10.5296989014,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777859753338,3212,1481561777858172356,,6.8724398613,-8.53332519531,-92.888633728,0.00363699998707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.09756100178,3.35365867615,16.5853652954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.1930887207,-0.493205541992,10.0795889893,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777870643446,3213,1481561777868021062,,6.81164932251,-8.50427722931,-92.6980209351,0.00135999999475,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.95121955872,10.3658542633,15.0000009537,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.03908344744,-0.775721337891,9.74918916016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777880745224,3214,1481561777878761118,,6.83153390884,-8.45700073242,-92.5550231934,0.00445100013167,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.8902438879,13.1097564697,12.9268293381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.26892687988,-0.368707055664,10.4482960449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777891284292,3215,1481561777889399977,,6.91191720963,-8.44046115875,-92.4452362061,0.00124799995683,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.853658556938,14.1463422775,7.86585378647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.225054956055,-0.134075302102,9.81622680664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777901732214,3216,1481561777899824931,,6.99466133118,-8.41403770447,-92.3986053467,0.00147000001743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.34146344662,12.0121955872,3.53658556938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31124621582,-0.775721337891,9.66299848491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777913334714,3217,1481561777910968735,,7.06378507614,-8.38285827637,-92.3694458008,0.00102900003549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.975609779358,16.6463413239,2.56097555161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0574608398438,-0.287304199219,10.3525279785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777923356597,3218,1481561777921265043,,7.13518762589,-8.35800361633,-92.3420257568,0.00102099997457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.13414645195,23.1707324982,4.75609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.74297880859,-0.502782348633,10.9319247803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777936626850,3219,1481561777931904111,,7.27896738052,-8.3626241684,-92.3216552734,0.00102900003549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.51219558716,30.975610733,5.18292713165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.90099611816,-0.60812722168,10.165780249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777945303113,3220,1481561777942967863,,7.5650472641,-8.40908908844,-92.3195648193,0.0014230000088,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.06097555161,32.0731697083,2.86585378647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.823605371094,-1.14921679688,9.72524714355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777956483168,3221,1481561777953397661,,7.9208612442,-8.47306537628,-92.3986282349,0.00115000002552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.60975599289,21.0975627899,-9.26829242706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.51870014648,-1.31681091309,9.79228479004,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777966156041,3222,1481561777964076519,,8.29404449463,-8.530834198,-92.5273208618,0.00123299995903,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.37804889679,8.96341514587,-15.548781395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.53617053223,-0.967257470703,8.4802628648,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777978626819,3223,1481561777976586255,,8.48684406281,-8.52047252655,-92.6587219238,0.00132499996107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.34146344662,-5.06097555161,-10.9756097794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.02704719238,0.177170922852,11.0133276367,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777987092615,3224,1481561777984587991,,8.59462833405,-8.54524517059,-92.7415390015,0.00119900004938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.46341466904,-12.9268293381,-9.93902492523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.35265861816,-0.124498486328,9.55765361187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561777999079645,3225,1481561777997078925,,8.5634355545,-8.53595638275,-92.7500228882,0.00152900000103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.09756100178,-15.4268302917,-3.17073178291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.49074602051,-1.06781401349,10.6206785645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778007263410,3226,1481561778005451075,,8.44613265991,-8.55483913422,-92.7252960205,0.00101000000723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.15853655338,-13.7804880142,1.95121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.1691467041,-0.837970581055,9.94551369629,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778020054499,3227,1481561778018138310,,8.24663543701,-8.57658004761,-92.6541061401,0.00327300000936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.15853655338,-14.1463422775,1.95121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.593762048251,-1.1875240965,9.94551369629,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778031206793,3228,1481561778029078417,,8.02735042572,-8.56218910217,-92.554977417,0.00124999997206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12195122242,-2.19512200356,8.78048801422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.55144267578,-1.26413847656,10.778695874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778042797263,3229,1481561778040163108,,7.88822364807,-8.51184272766,-92.4003448486,0.0011340000201,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.304878056049,12.5,14.0853662491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.35110588414,-0.277727392578,10.2184526855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778053677475,3230,1481561778051087069,,7.90519046783,-8.48317623138,-92.2606277466,0.00102500000503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.92682933807,28.1097564697,13.2317075729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.49398183594,-0.402225878906,10.5201220947,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778063984981,3231,1481561778061406451,,8.05915260315,-8.47297954559,-92.1672286987,0.000999000039883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.2682929039,35.9756088257,11.7682924271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0406361084,-0.569819995117,10.0939541992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778075905292,3232,1481561778072198017,,8.37693023682,-8.51027488708,-92.097076416,0.00119800004177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.37804889679,38.7195129395,7.19512224197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.76135612793,-0.92416184082,8.79150849609,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778084753794,3233,1481561778082718543,,8.72735214233,-8.57663345337,-92.0848922729,0.00125900004059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.84146332741,33.0487823486,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.20266552734,-1.32638771973,9.8784760498,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778098000767,3234,1481561778096022859,,9.09709739685,-8.58477115631,-92.1233978271,0.00109399994835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.48780488968,29.5731697083,-2.80487799644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.70544787598,-0.225054956055,11.0276928467,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778106683176,3235,1481561778104780424,,9.54669857025,-8.61922454834,-92.197883606,0.00106399995275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.25609779358,15.7926826477,-7.86585378647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.35421120605,0.325611425781,9.57680722515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778119522754,3236,1481561778117566461,,9.84313964844,-8.68827915192,-92.2827606201,0.00266900006682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.25609779358,-8.78048801422,-7.13414621353,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.15788666992,-0.809240161133,9.76834277344,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778130774840,3237,1481561778128684693,,9.91942310333,-8.75520706177,-92.3460235596,0.00116700003855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.95121955872,-21.8292694092,-12.0121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.04374128418,-1.13485158691,9.09796630859,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778140962971,3238,1481561778138724179,,9.86384868622,-8.75956249237,-92.402053833,0.00129399995785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.31707310677,-35.8536605835,-11.4024391174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.8138979248,-0.780509741211,8.29351396626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778152653805,3239,1481561778149920223,,9.628490448,-8.70192527771,-92.4447021484,0.00131399999373,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.1585359573,-50.0,-10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.74051957937,-1.16837033709,8.86812294922,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778162918759,3240,1481561778160491843,,9.17914581299,-8.48094463348,-92.4598464966,0.00104400003329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.841463089,-48.7804870605,-11.7073173523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.22181914063,-0.713472094727,11.0755768799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778175209798,3241,1481561778171054660,,8.65315246582,-8.34755325317,-92.3855285645,0.00105600000825,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.71951246262,-42.9878044128,3.90243911743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.296881024126,-2.03028300781,12.6605383789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778184034081,3242,1481561778181757008,,8.10978794098,-8.37170028687,-92.2606735229,0.00112499995157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.30487823486,-33.8414649963,9.26829242706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.30399829102,0.00957680664062,11.4155535156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778196667984,3243,1481561778192306649,,7.62409067154,-8.48482131958,-92.0873565674,0.00106899999082,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.9756097794,-14.8170728683,15.4878053665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.28639726562,-1.74297880859,10.0843773926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778205275237,3244,1481561778203059153,,7.3159236908,-8.56060695648,-91.8457260132,0.00107400002889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.96341490746,7.01219511032,22.2560977936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.38695373535,-0.976834277344,9.70130512695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778218669396,3245,1481561778215530504,,7.21844577789,-8.47841644287,-91.6215591431,0.00117699999828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.07317066193,29.5121974945,16.2195110321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.79241542969,1.48919343262,10.5680061279,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778226267018,3246,1481561778224608276,,7.41136026382,-8.40808391571,-91.5289764404,0.00109499995597,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.90243911743,27.1341457367,4.51219558716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.272938989258,1.19710090314,10.1514150391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778236829888,3247,1481561778234854428,,7.63785409927,-8.39858531952,-91.5906066895,0.00138799997512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.91463422775,13.9024391174,-9.63414573669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.35511813965,-0.837970581055,9.19852277832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778247870464,3248,1481561778245422246,,7.89825582504,-8.46135616302,-91.7312164307,0.00109399994835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.365853667259,2.31707310677,-16.9512195587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.31033928223,-0.833182177734,8.82023891602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778260779885,3249,1481561778256559592,,8.00653648376,-8.45114040375,-91.8834686279,0.00150699994992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2195122242,-10.6707315445,-15.548781395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.71101257324,-0.0957680664062,11.4155535156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778269077713,3250,1481561778267059441,,7.99177026749,-8.48063182831,-92.0050201416,0.00116400001571,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8292683363,-10.9146347046,-8.47560977936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.81079274902,-1.11090957031,10.6494089844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778279733395,3251,1481561778278095381,,7.93125104904,-8.44929409027,-92.0133666992,0.00147500005551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.304878056049,-4.2682929039,-0.304878056049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.13963999023,-0.670376464844,10.6877162109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778291923966,3252,1481561778288737261,,7.85819959641,-8.44883728027,-91.9129257202,0.00118300004397,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.7804877758,9.14634132385,14.3292694092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.19710090314,-0.545877978516,10.6637741943,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481561778302178816,3253,1481561778300316011,,7.82832336426,-8.40184402466,-91.777015686,0.00156999996398,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.96341490746,19.6341457367,10.4268293381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.71981308594,-0.100556469727,10.0987426025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
