%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1479745229440432341,770,1479745229438292975,,1.5707950592,0.0
1479745229460341475,771,1479745229458318984,,1.5707950592,0.0
1479745229480266131,772,1479745229478406555,,1.5707950592,0.0
1479745229501324531,773,1479745229498458398,,1.5707950592,0.0
1479745229520971948,774,1479745229518387064,,1.5739428997,0.0
1479745229540344783,775,1479745229538361302,,1.5707950592,0.0
1479745229560226522,776,1479745229558189135,,1.5707950592,0.0
1479745229580909612,777,1479745229578473893,,1.5707950592,0.0
1479745229600430311,778,1479745229598497298,,1.5707950592,0.0
1479745229620715850,779,1479745229618497839,,1.5707950592,0.0
1479745229640399778,780,1479745229638276922,,1.5707950592,0.0
1479745229660373912,781,1479745229658384806,,1.5707950592,0.0
1479745229680417525,782,1479745229678418784,,1.5707950592,0.0
1479745229700444472,783,1479745229698512293,,1.5739428997,0.0
1479745229720702720,784,1479745229718485594,,1.5707950592,0.0
1479745229740422064,785,1479745229738467332,,1.5707950592,0.0
1479745229760267501,786,1479745229758231728,,1.5707950592,0.0
1479745229780752362,787,1479745229778490549,,1.5707950592,0.0
1479745229800380508,788,1479745229798442756,,1.5739428997,0.0
1479745229820491778,789,1479745229818561890,,1.5739428997,0.0
1479745229840392996,790,1479745229838467379,,1.5707950592,0.0
1479745229860397234,791,1479745229858371618,,1.5707950592,0.0
1479745229880362358,792,1479745229878433460,,1.5707950592,0.0
1479745229900385711,793,1479745229898475563,,1.5739428997,0.0
1479745229920730938,794,1479745229918314281,,1.5707950592,0.0
1479745229940426740,795,1479745229938468779,,1.5707950592,0.0
1479745229960823893,796,1479745229958184061,,1.5707950592,0.0
1479745229980100062,797,1479745229978198455,,1.5707950592,0.0
1479745230000129977,798,1479745229998177798,,1.5739428997,0.0
1479745230020006768,799,1479745230018197349,,1.5707950592,0.0
1479745230042781829,800,1479745230040495171,,1.5707950592,0.0
1479745230064431633,801,1479745230063062420,,1.5707950592,0.0
1479745230080516461,802,1479745230079110738,,1.5707950592,0.0
1479745230101473924,803,1479745230099019456,,1.5707950592,0.0
1479745230124258932,804,1479745230122682897,,1.5707950592,0.0
1479745230144057286,805,1479745230142985885,,1.5707950592,0.0
1479745230166620472,806,1479745230161810128,,1.5707950592,0.0
1479745230180933120,807,1479745230178611047,,1.5739428997,0.0
1479745230200797203,808,1479745230198276589,,1.5707950592,0.0
1479745230221136180,809,1479745230218457285,,1.5707950592,0.0
1479745230241093908,810,1479745230238348711,,1.5707950592,0.0
1479745230260952574,811,1479745230258280814,,1.5739428997,0.0
1479745230280696293,812,1479745230278149272,,1.5707950592,0.0
1479745230300470793,813,1479745230298197052,,1.5707950592,0.0
1479745230320319875,814,1479745230318190353,,1.5707950592,0.0
1479745230340511144,815,1479745230338225529,,1.5707950592,0.0
1479745230360153561,816,1479745230358132528,,1.5707950592,0.0
1479745230383817576,817,1479745230378174475,,1.5707950592,0.0
1479745230400113288,818,1479745230398191578,,1.5707950592,0.0
1479745230420084715,819,1479745230418180556,,1.5707950592,0.0
1479745230440272338,820,1479745230438211826,,1.5739428997,0.0
1479745230459935692,821,1479745230458165700,,1.5739428997,0.0
1479745230480122794,822,1479745230478167751,,1.5707950592,0.0
1479745230500029794,823,1479745230498176937,,1.5707950592,0.0
1479745230521244704,824,1479745230518184144,,1.5739428997,0.0
1479745230540082593,825,1479745230538208487,,1.5739428997,0.0
1479745230561987761,826,1479745230558170642,,1.5707950592,0.0
1479745230581112055,827,1479745230578184255,,1.5707950592,0.0
1479745230601604781,828,1479745230598179900,,1.5707950592,0.0
1479745230621189542,829,1479745230618201951,,1.5707950592,0.0
1479745230642094506,830,1479745230638179992,,1.5707950592,0.0
1479745230661318175,831,1479745230658160116,,1.5707950592,0.0
1479745230679569452,832,1479745230678190291,,1.5707950592,0.0
1479745230703457789,833,1479745230700003897,,1.5707950592,0.0
1479745230721715264,834,1479745230718403299,,1.5707950592,0.0
1479745230741617576,835,1479745230738179465,,1.5707950592,0.0
1479745230761504627,836,1479745230758166308,,1.5707950592,0.0
1479745230781658969,837,1479745230778180755,,1.5707950592,0.0
1479745230801142897,838,1479745230798191399,,1.5707950592,0.0
1479745230821753539,839,1479745230818217044,,1.5739428997,0.0
1479745230843682561,840,1479745230840230336,,1.5707950592,0.0
1479745230861719100,841,1479745230858173021,,1.5707950592,0.0
1479745230879396525,842,1479745230878194030,,1.5707950592,0.0
1479745230901913513,843,1479745230898496236,,1.5707950592,0.0
1479745230921546972,844,1479745230918509954,,1.5707950592,0.0
1479745230941290118,845,1479745230938465703,,1.5707950592,0.0
1479745230959624884,846,1479745230958158901,,1.5707950592,0.0
1479745230982004790,847,1479745230980144798,,1.5707950592,0.0
1479745231001292521,848,1479745230998504095,,1.5707950592,0.0
1479745231021901757,849,1479745231018439896,,1.5707950592,0.0
1479745231042634846,850,1479745231039515328,,1.5707950592,0.0
1479745231061846484,851,1479745231058394780,,1.5707950592,0.0
1479745231081365777,852,1479745231078466883,,1.5707950592,0.0
1479745231101544598,853,1479745231098463204,,1.5707950592,0.0
1479745231123039767,854,1479745231120023426,,1.5707950592,0.0
1479745231141286617,855,1479745231138431369,,1.5707950592,0.0
1479745231163534440,856,1479745231160312370,,1.5707950592,0.0
1479745231181054314,857,1479745231178240315,,1.5707950592,0.0
1479745231201123552,858,1479745231198159867,,1.5739428997,0.0
1479745231220071597,859,1479745231218039887,,1.5707950592,0.0
1479745231240070471,860,1479745231238057146,,1.5707950592,0.0
1479745231260266688,861,1479745231258173780,,1.5707950592,0.0
1479745231279990980,862,1479745231278169841,,1.5707950592,0.0
1479745231300795110,863,1479745231298195174,,1.5707950592,0.0
1479745231320092737,864,1479745231318187954,,1.5739428997,0.0
1479745231340846504,865,1479745231338206463,,1.5707950592,0.0
1479745231360016006,866,1479745231358135545,,1.5707950592,0.0
1479745231380447014,867,1479745231377999524,,1.5739428997,0.0
1479745231401884267,868,1479745231399545683,,1.5739428997,0.0
1479745231421000697,869,1479745231419202215,,1.5707950592,0.0
1479745231440830665,870,1479745231439160880,,1.5707950592,0.0
1479745231461164381,871,1479745231459106629,,1.5707950592,0.0
1479745231480765913,872,1479745231479168472,,1.5739428997,0.0
1479745231502131187,873,1479745231499129481,,1.5739428997,0.0
1479745231520499860,874,1479745231518196276,,1.5707950592,0.0
1479745231544752257,875,1479745231540614462,,1.5707950592,0.0
1479745231561929945,876,1479745231560444379,,1.5707950592,0.0
1479745231582870378,877,1479745231581759237,,1.5739428997,0.0
1479745231601839621,878,1479745231600367023,,1.5707950592,0.0
1479745231622146514,879,1479745231620739280,,1.5707950592,0.0
1479745231642054920,880,1479745231640394302,,1.5707950592,0.0
1479745231662068950,881,1479745231660379842,,1.5707950592,0.0
1479745231683544484,882,1479745231680472466,,1.5707950592,0.0
1479745231702257582,883,1479745231700375507,,1.5707950592,0.0
1479745231724128427,884,1479745231720864587,,1.5707950592,0.0
1479745231741913560,885,1479745231740387577,,1.5707950592,0.0
1479745231759200050,886,1479745231758000003,,1.5707950592,0.0
1479745231782346983,887,1479745231780356940,,1.5707950592,0.0
1479745231801984869,888,1479745231800376439,,1.5707950592,0.0
1479745231824547847,889,1479745231821711713,,1.5707950592,0.0
1479745231845156562,890,1479745231842556521,,1.5739428997,0.0
1479745231864653875,891,1479745231861113682,,1.5707950592,0.0
1479745231881570575,892,1479745231879250012,,1.5707950592,0.0
1479745231901322002,893,1479745231898403264,,1.5707950592,0.0
1479745231922150039,894,1479745231919302916,,1.5707950592,0.0
1479745231939532309,895,1479745231938065440,,1.5707950592,0.0
1479745231959501756,896,1479745231958202178,,1.5739428997,0.0
1479745231979265683,897,1479745231978169750,,1.5707950592,0.0
1479745232002877719,898,1479745232001794234,,1.5707950592,0.0
1479745232024122421,899,1479745232022248835,,1.5707950592,0.0
1479745232042836613,900,1479745232040471779,,1.5739428997,0.0
1479745232060699194,901,1479745232058062694,,1.5739428997,0.0
1479745232080923691,902,1479745232078194015,,1.5707950592,0.0
1479745232100675171,903,1479745232098183098,,1.5707950592,0.0
1479745232121186699,904,1479745232118456033,,1.5707950592,0.0
1479745232141099844,905,1479745232138504438,,1.5707950592,0.0
1479745232160451897,906,1479745232158198469,,1.5707950592,0.0
1479745232180446657,907,1479745232178272603,,1.5707950592,0.0
1479745232200471051,908,1479745232198283352,,1.5707950592,0.0
1479745232220667372,909,1479745232218246810,,1.5707950592,0.0
1479745232240630621,910,1479745232238439953,,1.5707950592,0.0
1479745232260945119,911,1479745232258059402,,1.5739428997,0.0
1479745232282043676,912,1479745232280066965,,1.5707950592,0.0
1479745232302046716,913,1479745232300360161,,1.5707950592,0.0
1479745232322372255,914,1479745232320061744,,1.5739428997,0.0
1479745232342273369,915,1479745232340228899,,1.5739428997,0.0
1479745232362522919,916,1479745232360294387,,1.5707950592,0.0
1479745232381625026,917,1479745232379906439,,1.5707950592,0.0
1479745232401980252,918,1479745232399687606,,1.5707950592,0.0
1479745232424650834,919,1479745232422111938,,1.5707950592,0.0
1479745232444005804,920,1479745232440505454,,1.5707950592,0.0
1479745232460038028,921,1479745232458040276,,1.5707950592,0.0
1479745232481911530,922,1479745232480363672,,1.5707950592,0.0
1479745232499241248,923,1479745232498078597,,1.5707950592,0.0
1479745232524580881,924,1479745232520386992,,1.5739428997,0.0
1479745232542767418,925,1479745232540440137,,1.5707950592,0.0
1479745232563615403,926,1479745232561417496,,1.5707950592,0.0
1479745232582138658,927,1479745232580923195,,1.5707950592,0.0
1479745232599817646,928,1479745232598487079,,1.5707950592,0.0
1479745232619736885,929,1479745232618206371,,1.5707950592,0.0
1479745232639658832,930,1479745232638316130,,1.5739428997,0.0
1479745232660011298,931,1479745232658415524,,1.5707950592,0.0
1479745232680047672,932,1479745232678211586,,1.5707950592,0.0
1479745232703323459,933,1479745232698450876,,1.5707950592,0.0
1479745232723041866,934,1479745232720844635,,1.5707950592,0.0
1479745232741781057,935,1479745232740415646,,1.5707950592,0.0
1479745232759969262,936,1479745232758049634,,1.5707950592,0.0
1479745232779950011,937,1479745232778156216,,1.5707950592,0.0
1479745232800049978,938,1479745232798254361,,1.5707950592,0.0
1479745232819875780,939,1479745232818011204,,1.5707950592,0.0
1479745232841094596,940,1479745232838011588,,1.5707950592,0.0
1479745232860251859,941,1479745232858922906,,1.5707950592,0.0
1479745232880448753,942,1479745232879130946,,1.5707950592,0.0
1479745232901065593,943,1479745232899227320,,1.5739428997,0.0
1479745232920908843,944,1479745232919142965,,1.5707950592,0.0
1479745232941877869,945,1479745232940468812,,1.5707950592,0.0
1479745232963659548,946,1479745232960064406,,1.5707950592,0.0
1479745232986148307,947,1479745232979990729,,1.5739428997,0.0
1479745232999462053,948,1479745232998146850,,1.5739428997,0.0
1479745233019510926,949,1479745233018382650,,1.5707950592,0.0
1479745233039884747,950,1479745233038721626,,1.5707950592,0.0
1479745233059625392,951,1479745233058329981,,1.5707950592,0.0
1479745233079574162,952,1479745233078187241,,1.5707950592,0.0
1479745233099494234,953,1479745233098210542,,1.5707950592,0.0
1479745233119475192,954,1479745233118223374,,1.5707950592,0.0
1479745233140433437,955,1479745233138167821,,1.5707950592,0.0
1479745233163664693,956,1479745233161823659,,1.5707950592,0.0
1479745233183075704,957,1479745233181052432,,1.5707950592,0.0
1479745233199516312,958,1479745233198046995,,1.5707950592,0.0
1479745233219358728,959,1479745233218020036,,1.5707950592,0.0
1479745233239550258,960,1479745233238051045,,1.5707950592,0.0
1479745233259789130,961,1479745233258064346,,1.5707950592,0.0
1479745233279251236,962,1479745233278036606,,1.5707950592,0.0
1479745233299711410,963,1479745233298031990,,1.5739428997,0.0
1479745233319277786,964,1479745233318022218,,1.5707950592,0.0
1479745233339624470,965,1479745233338183435,,1.5707950592,0.0
1479745233359703032,966,1479745233357957362,,1.5707950592,0.0
1479745233379474458,967,1479745233378201964,,1.5707950592,0.0
1479745233401145773,968,1479745233398175421,,1.5739428997,0.0
1479745233421012512,969,1479745233418185910,,1.5707950592,0.0
1479745233441217792,970,1479745233438185825,,1.5707950592,0.0
1479745233460948594,971,1479745233458195949,,1.5707950592,0.0
1479745233480205283,972,1479745233478203990,,1.5707950592,0.0
1479745233499378171,973,1479745233498174166,,1.5707950592,0.0
1479745233520172719,974,1479745233518163352,,1.5707950592,0.0
1479745233539353002,975,1479745233538173320,,1.5707950592,0.0
1479745233559457084,976,1479745233558156777,,1.5707950592,0.0
1479745233579229344,977,1479745233578036016,,1.5739428997,0.0
1479745233601299095,978,1479745233598054213,,1.5739428997,0.0
1479745233620779169,979,1479745233618032357,,1.5707950592,0.0
1479745233640736116,980,1479745233638052221,,1.5707950592,0.0
1479745233661515507,981,1479745233658032397,,1.5707950592,0.0
1479745233681341309,982,1479745233678036531,,1.5739428997,0.0
1479745233699165921,983,1479745233698033322,,1.5707950592,0.0
1479745233723241861,984,1479745233718197872,,1.5707950592,0.0
1479745233742072042,985,1479745233738254089,,1.5707950592,0.0
1479745233762048104,986,1479745233758223953,,1.5707950592,0.0
1479745233782170050,987,1479745233778238452,,1.5707950592,0.0
1479745233801981424,988,1479745233798266336,,1.5707950592,0.0
1479745233821498217,989,1479745233818278543,,1.5707950592,0.0
1479745233841580476,990,1479745233838282677,,1.5707950592,0.0
1479745233863364342,991,1479745233858136083,,1.5739428997,0.0
1479745233879325317,992,1479745233878183759,,1.5707950592,0.0
1479745233900950277,993,1479745233898035394,,1.5707950592,0.0
1479745233919124888,994,1479745233918044684,,1.5707950592,0.0
1479745233944023481,995,1479745233942065729,,1.5707950592,0.0
1479745233964952247,996,1479745233962402362,,1.5739428997,0.0
1479745233983856334,997,1479745233982011706,,1.5707950592,0.0
1479745234005322024,998,1479745234002749275,,1.5707950592,0.0
1479745234023710228,999,1479745234021835861,,1.5707950592,0.0
1479745234046592423,1000,1479745234044591181,,1.5707950592,0.0
1479745234063803131,1001,1479745234061996993,,1.5739428997,0.0
1479745234083737787,1002,1479745234081948263,,1.5707950592,0.0
1479745234100138291,1003,1479745234098088976,,1.5707950592,0.0
1479745234125361517,1004,1479745234123451578,,1.5707950592,0.0
1479745234144001959,1005,1479745234140182028,,1.5707950592,0.0
1479745234163402763,1006,1479745234160294443,,1.5739428997,0.0
1479745234180197796,1007,1479745234178051712,,1.5707950592,0.0
1479745234203249938,1008,1479745234202050621,,1.5707950592,0.0
1479745234223311937,1009,1479745234221902412,,1.5707950592,0.0
1479745234244075547,1010,1479745234242169774,,1.5707950592,0.0
1479745234263713642,1011,1479745234262095367,,1.5739428997,0.0
1479745234284718292,1012,1479745234283367725,,1.5707950592,0.0
1479745234305426017,1013,1479745234303719775,,1.5707950592,0.0
1479745234322714903,1014,1479745234320480329,,1.5707950592,0.0
1479745234339288895,1015,1479745234338071296,,1.5739428997,0.0
1479745234359910475,1016,1479745234357991368,,1.5739428997,0.0
1479745234380736897,1017,1479745234378056336,,1.5707950592,0.0
1479745234399398537,1018,1479745234398071408,,1.5707950592,0.0
1479745234419533192,1019,1479745234418081740,,1.5707950592,0.0
1479745234439578628,1020,1479745234438233738,,1.5707950592,0.0
1479745234459619481,1021,1479745234458175008,,1.5707950592,0.0
1479745234479416689,1022,1479745234478190548,,1.5707950592,0.0
1479745234499343220,1023,1479745234498208433,,1.5707950592,0.0
1479745234521072503,1024,1479745234518195119,,1.5707950592,0.0
1479745234540186849,1025,1479745234538402534,,1.5707950592,0.0
1479745234562900451,1026,1479745234561232646,,1.5707950592,0.0
1479745234581258030,1027,1479745234579280642,,1.5707950592,0.0
1479745234601297737,1028,1479745234599271235,,1.5707950592,0.0
1479745234621835775,1029,1479745234620108022,,1.5739428997,0.0
1479745234641783504,1030,1479745234640092000,,1.5739428997,0.0
1479745234662934925,1031,1479745234661038318,,1.5707950592,0.0
