%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1479745257963096803,2196,1479745257957619847,,1483.0,1380.0
1479745257986314309,2197,1479745257977577315,,1482.0,1380.0
1479745258000947476,2198,1479745257997599105,,1476.0,1380.0
1479745258021561504,2199,1479745258017677770,,1480.0,1380.0
1479745258041894908,2200,1479745258037576020,,1450.0,1380.0
1479745258060815661,2201,1479745258057578539,,1426.0,1380.0
1479745258081786718,2202,1479745258077582882,,1426.0,1380.0
1479745258101950019,2203,1479745258097578995,,1399.0,1380.0
1479745258122176183,2204,1479745258117591203,,1475.0,1440.0
1479745258141685788,2205,1479745258137571535,,1474.0,1440.0
1479745258161405340,2206,1479745258157599627,,1475.0,1380.0
1479745258180410260,2207,1479745258177580897,,1475.0,1380.0
1479745258201683191,2208,1479745258197572167,,1472.0,1440.0
1479745258221359619,2209,1479745258217577968,,1476.0,1440.0
1479745258241935938,2210,1479745258237583769,,1476.0,1380.0
1479745258260966378,2211,1479745258257580143,,1474.0,1380.0
1479745258281081189,2212,1479745258277597089,,1476.0,1440.0
1479745258302204121,2213,1479745258297955128,,1477.0,1440.0
1479745258321790757,2214,1479745258317595671,,1474.0,1380.0
1479745258342790981,2215,1479745258337757148,,1474.0,1380.0
1479745258362118035,2216,1479745258357587793,,1475.0,1380.0
1479745258385599706,2217,1479745258377557136,,1475.0,1380.0
1479745258404343169,2218,1479745258397543458,,1475.0,1440.0
1479745258423328974,2219,1479745258417555301,,1476.0,1440.0
1479745258444962320,2220,1479745258438210526,,1476.0,1380.0
1479745258462246101,2221,1479745258457575548,,1473.0,1380.0
1479745258482098778,2222,1479745258477558276,,1476.0,1380.0
1479745258502198849,2223,1479745258497596994,,1475.0,1380.0
1479745258522508139,2224,1479745258517558837,,1473.0,1380.0
1479745258543337426,2225,1479745258537583231,,1476.0,1380.0
1479745258562975572,2226,1479745258557609761,,1474.0,1380.0
1479745258582888821,2227,1479745258578012644,,1474.0,1380.0
1479745258601120619,2228,1479745258597620478,,1474.0,1380.0
1479745258621136160,2229,1479745258617593831,,1475.0,1380.0
1479745258640950764,2230,1479745258637598017,,1477.0,1440.0
1479745258661118543,2231,1479745258657580433,,1474.0,1440.0
1479745258681410593,2232,1479745258677583682,,1475.0,1440.0
1479745258703297740,2233,1479745258697609951,,1476.0,1440.0
1479745258722441461,2234,1479745258718005490,,1474.0,1380.0
1479745258741252423,2235,1479745258737603428,,1474.0,1380.0
1479745258761707493,2236,1479745258757571000,,1476.0,1440.0
1479745258781151838,2237,1479745258777570343,,1474.0,1440.0
1479745258800984098,2238,1479745258797571821,,1475.0,1380.0
1479745258820998389,2239,1479745258817568039,,1475.0,1380.0
1479745258840822159,2240,1479745258837589360,,1475.0,1380.0
1479745258862016653,2241,1479745258857595005,,1473.0,1380.0
1479745258880782199,2242,1479745258877585754,,1476.0,1380.0
1479745258900072482,2243,1479745258897575565,,1475.0,1380.0
1479745258921761557,2244,1479745258917678501,,1474.0,1440.0
1479745258939893408,2245,1479745258937586646,,1476.0,1440.0
1479745258960807434,2246,1479745258957580937,,1476.0,1440.0
1479745258979844385,2247,1479745258977582832,,1474.0,1440.0
1479745259004946310,2248,1479745258997598737,,1475.0,1440.0
1479745259021798426,2249,1479745259017590684,,1476.0,1440.0
1479745259042489068,2250,1479745259037771380,,1474.0,1380.0
1479745259059872120,2251,1479745259057580515,,1476.0,1380.0
1479745259080476564,2252,1479745259077546316,,1476.0,1380.0
1479745259099920388,2253,1479745259097603054,,1476.0,1380.0
1479745259120840508,2254,1479745259117586876,,1479.0,1440.0
1479745259141057766,2255,1479745259137556375,,1475.0,1440.0
1479745259160811381,2256,1479745259157624728,,1477.0,1380.0
1479745259181857282,2257,1479745259177559487,,1475.0,1380.0
1479745259201965374,2258,1479745259197595757,,1476.0,1440.0
1479745259221423938,2259,1479745259217607235,,1474.0,1440.0
1479745259244064154,2260,1479745259237567359,,1475.0,1440.0
1479745259261717986,2261,1479745259257582274,,1475.0,1440.0
1479745259282414670,2262,1479745259277586305,,1477.0,1380.0
1479745259299609701,2263,1479745259297576064,,1474.0,1380.0
1479745259320283103,2264,1479745259317580042,,1474.0,1440.0
1479745259340321508,2265,1479745259337558187,,1476.0,1440.0
1479745259361737512,2266,1479745259357593571,,1474.0,1440.0
1479745259381119617,2267,1479745259377579268,,1476.0,1440.0
1479745259401723176,2268,1479745259397723662,,1476.0,1440.0
1479745259420232838,2269,1479745259417587016,,1477.0,1440.0
1479745259441624258,2270,1479745259437576827,,1476.0,1380.0
1479745259460261940,2271,1479745259457959605,,1476.0,1380.0
1479745259480211022,2272,1479745259477565304,,1476.0,1380.0
1479745259500530051,2273,1479745259497588084,,1476.0,1380.0
1479745259521714701,2274,1479745259517582895,,1476.0,1440.0
1479745259540959984,2275,1479745259537592759,,1475.0,1440.0
1479745259562079895,2276,1479745259557573716,,1476.0,1440.0
1479745259580240027,2277,1479745259577579361,,1476.0,1440.0
1479745259600913481,2278,1479745259597604328,,1478.0,1380.0
1479745259621072146,2279,1479745259617565494,,1478.0,1380.0
1479745259639848160,2280,1479745259637567649,,1480.0,1440.0
1479745259661050415,2281,1479745259657593190,,1479.0,1440.0
1479745259679867210,2282,1479745259677593418,,1480.0,1380.0
1479745259701021027,2283,1479745259697536979,,1481.0,1380.0
1479745259719834489,2284,1479745259717563509,,1482.0,1440.0
1479745259741496325,2285,1479745259737713945,,1484.0,1440.0
1479745259763347014,2286,1479745259757581465,,1483.0,1440.0
1479745259780768034,2287,1479745259777554766,,1484.0,1440.0
1479745259801899143,2288,1479745259797811296,,1485.0,1440.0
1479745259822060099,2289,1479745259817814701,,1484.0,1440.0
1479745259841795224,2290,1479745259837810137,,1484.0,1440.0
1479745259861295246,2291,1479745259857805886,,1484.0,1440.0
1479745259881653494,2292,1479745259877632833,,1482.0,1440.0
1479745259903372256,2293,1479745259897529833,,1483.0,1440.0
1479745259922110042,2294,1479745259917621310,,1481.0,1380.0
1479745259942447456,2295,1479745259937665965,,1482.0,1380.0
1479745259962479715,2296,1479745259957580308,,1481.0,1380.0
1479745259982134423,2297,1479745259977598193,,1478.0,1380.0
1479745260001989079,2298,1479745259997544098,,1480.0,1380.0
1479745260025345647,2299,1479745260017563701,,1479.0,1380.0
1479745260042757240,2300,1479745260037602210,,1477.0,1440.0
1479745260064826626,2301,1479745260057583949,,1477.0,1440.0
1479745260084429617,2302,1479745260077561573,,1480.0,1380.0
1479745260101756939,2303,1479745260097596436,,1480.0,1380.0
1479745260120456027,2304,1479745260117575102,,1480.0,1380.0
1479745260140212714,2305,1479745260137572413,,1481.0,1380.0
1479745260160197109,2306,1479745260157609672,,1485.0,1380.0
1479745260183440657,2307,1479745260177554484,,1494.0,1380.0
1479745260203310365,2308,1479745260197695128,,1495.0,1440.0
1479745260220269616,2309,1479745260217563377,,1483.0,1440.0
1479745260242851656,2310,1479745260237556001,,1480.0,1440.0
1479745260260750643,2311,1479745260257603781,,1479.0,1440.0
1479745260280787173,2312,1479745260277561770,,1481.0,1380.0
1479745260300467975,2313,1479745260297582258,,1479.0,1380.0
1479745260319766123,2314,1479745260317595247,,1479.0,1440.0
1479745260342622433,2315,1479745260337564016,,1479.0,1440.0
1479745260362501203,2316,1479745260357581640,,1479.0,1380.0
1479745260383325386,2317,1479745260377588795,,1479.0,1380.0
1479745260401832443,2318,1479745260397566836,,1487.0,1440.0
1479745260420216845,2319,1479745260417575033,,1491.0,1440.0
1479745260441700504,2320,1479745260437582240,,1489.0,1380.0
1479745260462848487,2321,1479745260457809811,,1489.0,1380.0
1479745260483593348,2322,1479745260477642435,,1484.0,1440.0
1479745260501514991,2323,1479745260497687142,,1484.0,1440.0
1479745260523053494,2324,1479745260518460076,,1485.0,1440.0
1479745260540360348,2325,1479745260538023691,,1485.0,1440.0
1479745260562195308,2326,1479745260557595327,,1485.0,1440.0
1479745260582287150,2327,1479745260577992064,,1484.0,1440.0
1479745260603747007,2328,1479745260597589429,,1484.0,1380.0
1479745260623912339,2329,1479745260618013301,,1485.0,1380.0
1479745260644149753,2330,1479745260637943425,,1492.0,1380.0
1479745260663137798,2331,1479745260658023601,,1518.0,1380.0
1479745260683163911,2332,1479745260677642893,,1523.0,1380.0
1479745260702501538,2333,1479745260698047442,,1527.0,1380.0
1479745260723493481,2334,1479745260717614755,,1549.0,1380.0
1479745260743789020,2335,1479745260738161804,,1560.0,1380.0
1479745260760353950,2336,1479745260757852971,,1562.0,1380.0
1479745260783708122,2337,1479745260778100281,,1563.0,1380.0
1479745260803912360,2338,1479745260797766552,,1560.0,1440.0
1479745260823395715,2339,1479745260818133550,,1560.0,1440.0
1479745260844074794,2340,1479745260837962997,,1556.0,1380.0
1479745260863582108,2341,1479745260858016246,,1558.0,1380.0
1479745260884284989,2342,1479745260878001005,,1556.0,1440.0
1479745260901298095,2343,1479745260897896651,,1556.0,1440.0
1479745260923643365,2344,1479745260918022607,,1560.0,1440.0
1479745260943269167,2345,1479745260937735545,,1570.0,1440.0
1479745260964243297,2346,1479745260958437384,,1572.0,1380.0
1479745260983733528,2347,1479745260978005791,,1576.0,1380.0
1479745261004447763,2348,1479745260997877270,,1577.0,1380.0
1479745261022696019,2349,1479745261018044060,,1577.0,1380.0
1479745261044835301,2350,1479745261038063038,,1577.0,1380.0
1479745261063987147,2351,1479745261058009099,,1578.0,1380.0
1479745261083703731,2352,1479745261077641152,,1585.0,1440.0
1479745261103976249,2353,1479745261097981952,,1594.0,1440.0
1479745261123638249,2354,1479745261117683743,,1605.0,1380.0
1479745261141971505,2355,1479745261138002095,,1611.0,1380.0
1479745261165735311,2356,1479745261159487473,,1619.0,1380.0
1479745261184563669,2357,1479745261177989322,,1644.0,1380.0
1479745261204498221,2358,1479745261197588302,,1655.0,1440.0
1479745261221795439,2359,1479745261218042695,,1655.0,1440.0
1479745261243890190,2360,1479745261238298911,,1662.0,1440.0
1479745261262236883,2361,1479745261257951068,,1677.0,1440.0
1479745261282914139,2362,1479745261278303273,,1687.0,1440.0
1479745261303039627,2363,1479745261297983555,,1698.0,1440.0
1479745261323445687,2364,1479745261317998939,,1704.0,1380.0
1479745261342564356,2365,1479745261337741773,,1704.0,1380.0
1479745261362153440,2366,1479745261357587262,,1708.0,1440.0
1479745261383000227,2367,1479745261377573271,,1705.0,1440.0
1479745261402789727,2368,1479745261397634540,,1705.0,1380.0
1479745261426156660,2369,1479745261418159870,,1705.0,1380.0
1479745261443394139,2370,1479745261437863589,,1705.0,1440.0
1479745261463589679,2371,1479745261457989494,,1704.0,1440.0
1479745261480981793,2372,1479745261477967639,,1693.0,1440.0
1479745261502348786,2373,1479745261498169637,,1705.0,1440.0
1479745261522403909,2374,1479745261517791429,,1704.0,1440.0
1479745261542217315,2375,1479745261537922281,,1705.0,1440.0
1479745261564239097,2376,1479745261557709542,,1706.0,1380.0
1479745261582894175,2377,1479745261578372840,,1705.0,1380.0
1479745261605192102,2378,1479745261597572342,,1705.0,1440.0
1479745261622432445,2379,1479745261617963193,,1705.0,1440.0
1479745261642725693,2380,1479745261637860245,,1705.0,1380.0
1479745261662565922,2381,1479745261657973025,,1705.0,1380.0
1479745261682682087,2382,1479745261678069190,,1705.0,1380.0
1479745261702266796,2383,1479745261697748742,,1705.0,1380.0
1479745261722440981,2384,1479745261717980427,,1738.0,1380.0
1479745261743391414,2385,1479745261737973885,,1706.0,1380.0
1479745261762421750,2386,1479745261757938852,,1696.0,1440.0
1479745261784529521,2387,1479745261778150278,,1705.0,1440.0
1479745261802910746,2388,1479745261797585873,,1705.0,1380.0
1479745261823867376,2389,1479745261817976932,,1698.0,1380.0
1479745261844090624,2390,1479745261837998775,,1705.0,1440.0
1479745261863871999,2391,1479745261858514469,,1706.0,1440.0
1479745261883734311,2392,1479745261877969752,,1706.0,1380.0
1479745261902629231,2393,1479745261897543680,,1706.0,1380.0
1479745261923632892,2394,1479745261918123124,,1705.0,1380.0
1479745261942397240,2395,1479745261937641583,,1706.0,1380.0
1479745261962428770,2396,1479745261957942279,,1705.0,1440.0
1479745261982475248,2397,1479745261977942142,,1700.0,1440.0
1479745262003815835,2398,1479745261997971224,,1700.0,1380.0
1479745262023137993,2399,1479745262017939890,,1705.0,1380.0
1479745262043676969,2400,1479745262038047409,,1705.0,1440.0
1479745262063418813,2401,1479745262057584618,,1705.0,1440.0
1479745262082210244,2402,1479745262077964428,,1703.0,1380.0
1479745262102808178,2403,1479745262098042677,,1704.0,1380.0
1479745262122510594,2404,1479745262117939207,,1705.0,1380.0
1479745262144516022,2405,1479745262137945685,,1706.0,1380.0
1479745262164111564,2406,1479745262158042267,,1703.0,1380.0
1479745262183764711,2407,1479745262178000516,,1696.0,1380.0
1479745262205009152,2408,1479745262198037827,,1696.0,1440.0
1479745262221328510,2409,1479745262217994045,,1705.0,1440.0
1479745262242627900,2410,1479745262238248960,,1705.0,1440.0
1479745262262141255,2411,1479745262257787731,,1704.0,1440.0
1479745262281575131,2412,1479745262277747908,,1723.0,1380.0
1479745262301778327,2413,1479745262297579178,,1705.0,1380.0
1479745262322012304,2414,1479745262317598469,,1705.0,1380.0
1479745262340387747,2415,1479745262337703904,,1705.0,1380.0
1479745262362362290,2416,1479745262357700278,,1705.0,1380.0
1479745262383060015,2417,1479745262377751340,,1700.0,1380.0
1479745262402525922,2418,1479745262398040889,,1700.0,1440.0
1479745262422515838,2419,1479745262418003617,,1704.0,1440.0
1479745262441428727,2420,1479745262438334000,,1705.0,1380.0
1479745262463002021,2421,1479745262457598502,,1705.0,1380.0
1479745262482242565,2422,1479745262478023416,,1704.0,1440.0
1479745262502869926,2423,1479745262497933853,,1705.0,1440.0
1479745262522369739,2424,1479745262518263350,,1705.0,1440.0
1479745262542927413,2425,1479745262537725612,,1701.0,1440.0
1479745262562550299,2426,1479745262558305056,,1697.0,1440.0
1479745262581649124,2427,1479745262578010702,,1696.0,1440.0
1479745262600463576,2428,1479745262598017128,,1696.0,1440.0
1479745262620692657,2429,1479745262618027096,,1735.0,1440.0
1479745262640656375,2430,1479745262638065761,,1736.0,1380.0
1479745262661514777,2431,1479745262657590314,,1705.0,1380.0
1479745262681720421,2432,1479745262677988561,,1706.0,1440.0
1479745262701002370,2433,1479745262698019102,,1705.0,1440.0
1479745262720720881,2434,1479745262718160006,,1705.0,1380.0
1479745262741158190,2435,1479745262737942267,,1705.0,1380.0
1479745262766459021,2436,1479745262758031244,,1705.0,1380.0
1479745262780732607,2437,1479745262777843817,,1705.0,1380.0
1479745262800666637,2438,1479745262797846805,,1705.0,1440.0
1479745262820736604,2439,1479745262817832398,,1705.0,1440.0
1479745262840820113,2440,1479745262837722887,,1705.0,1380.0
1479745262860336177,2441,1479745262857624001,,1703.0,1380.0
1479745262881716972,2442,1479745262877699489,,1699.0,1380.0
1479745262900262258,2443,1479745262897614561,,1705.0,1380.0
1479745262920226549,2444,1479745262917662549,,1711.0,1440.0
1479745262940041778,2445,1479745262937817621,,1702.0,1440.0
1479745262961382625,2446,1479745262957754359,,1705.0,1380.0
1479745262979836037,2447,1479745262977615109,,1704.0,1380.0
1479745263000163607,2448,1479745262997597993,,1704.0,1380.0
1479745263020119148,2449,1479745263017596034,,1711.0,1380.0
1479745263039983022,2450,1479745263037713345,,1705.0,1440.0
1479745263060180698,2451,1479745263057629198,,1692.0,1440.0
1479745263080221967,2452,1479745263077623957,,1709.0,1440.0
1479745263100155112,2453,1479745263097592310,,1705.0,1440.0
1479745263120311746,2454,1479745263117602955,,1705.0,1380.0
1479745263140372599,2455,1479745263137633860,,1705.0,1380.0
1479745263162293600,2456,1479745263158627834,,1705.0,1440.0
1479745263182791638,2457,1479745263177604681,,1705.0,1440.0
1479745263201532497,2458,1479745263197577774,,1705.0,1440.0
1479745263221820119,2459,1479745263217586179,,1705.0,1440.0
1479745263241924670,2460,1479745263237581824,,1709.0,1500.0
1479745263261969221,2461,1479745263257650905,,1705.0,1380.0
1479745263282819758,2462,1479745263277568634,,1704.0,1440.0
1479745263301942489,2463,1479745263297591101,,1705.0,1440.0
1479745263322879380,2464,1479745263317575600,,1705.0,1440.0
1479745263341763884,2465,1479745263337571089,,1704.0,1440.0
1479745263362724472,2466,1479745263357702098,,1705.0,1440.0
1479745263381582309,2467,1479745263377582951,,1706.0,1440.0
1479745263401993577,2468,1479745263397532242,,1704.0,1440.0
1479745263422036774,2469,1479745263417570647,,1705.0,1440.0
1479745263442545437,2470,1479745263437556188,,1705.0,1380.0
1479745263460249321,2471,1479745263457564541,,1705.0,1380.0
1479745263482098656,2472,1479745263477582894,,1699.0,1440.0
1479745263503126223,2473,1479745263500148371,,1706.0,1440.0
1479745263521206199,2474,1479745263518043452,,1705.0,1440.0
1479745263540677835,2475,1479745263538001440,,1698.0,1440.0
1479745263560695668,2476,1479745263557752659,,1705.0,1380.0
1479745263581686621,2477,1479745263578116532,,1706.0,1380.0
1479745263601411225,2478,1479745263598016760,,1705.0,1440.0
1479745263622368011,2479,1479745263617758656,,1705.0,1440.0
1479745263642571884,2480,1479745263639618355,,1705.0,1380.0
