%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481797686091477731,779,1481797686090294571,,1403.0,-0.0320873260498
1481797686112405131,780,1481797686110344953,,1402.0,-0.0320873260498
1481797686131420372,781,1481797686130319712,,1403.0,-0.197201967239
1481797686152706726,782,1481797686150981022,,1403.0,-0.197201967239
1481797686172048264,783,1481797686170304748,,1402.0,-0.298397541046
1481797686199052034,784,1481797686196883524,,1402.0,-0.298397541046
1481797686211432893,785,1481797686210343951,,1403.0,0.436947822571
1481797686231413641,786,1481797686230318970,,1403.0,0.436947822571
1481797686251397670,787,1481797686250325290,,1403.0,0.436947822571
1481797686271314044,788,1481797686270289684,,1403.0,1.1770169735
1481797686291460362,789,1481797686290309858,,1402.0,1.1770169735
1481797686311707043,790,1481797686310318209,,1403.0,0.257858514786
1481797686331411441,791,1481797686330346196,,1403.0,0.257858514786
1481797686351372137,792,1481797686350283455,,1402.0,-0.616077899933
1481797686371402571,793,1481797686370320973,,1402.0,-0.616077899933
1481797686391278477,794,1481797686390302866,,1403.0,-0.583256959915
1481797686411417868,795,1481797686410330905,,1402.0,-0.583256959915
1481797686431431740,796,1481797686430353787,,1403.0,-0.449545145035
1481797686460043455,797,1481797686450360993,,1403.0,-0.449545145035
1481797686471434641,798,1481797686470346168,,1403.0,0.394418239594
1481797686503830102,799,1481797686500862073,,1403.0,0.394418239594
1481797686512410237,800,1481797686510353913,,1403.0,0.504202842712
1481797686533453312,801,1481797686530360858,,1403.0,0.504202842712
1481797686551412319,802,1481797686550357230,,1402.0,0.132936954498
1481797686571302599,803,1481797686570307718,,1403.0,0.132936954498
1481797686591700008,804,1481797686590317840,,1403.0,0.132936954498
1481797686611481383,805,1481797686610346504,,1403.0,-0.0189635753632
1481797686633286219,806,1481797686630380637,,1402.0,-0.0189635753632
1481797686653332174,807,1481797686650349978,,1403.0,-0.582137107849
1481797686672562672,808,1481797686670399944,,1402.0,-0.582137107849
1481797686693134088,809,1481797686690294182,,1403.0,-1.48709630966
1481797686711706888,810,1481797686710330867,,1403.0,-1.48709630966
1481797686733768386,811,1481797686730386301,,1402.0,-1.11234617233
1481797686751527031,812,1481797686750427412,,1403.0,-1.11234617233
1481797686772357767,813,1481797686770333317,,1403.0,0.233552455902
1481797686793511258,814,1481797686790334846,,1402.0,0.233552455902
1481797686812404678,815,1481797686810315229,,1403.0,0.0178499221802
1481797686831690175,816,1481797686830495713,,1403.0,0.0178499221802
1481797686853197046,817,1481797686850274068,,1403.0,-0.434681415558
1481797686873583100,818,1481797686870327003,,1402.0,-0.434681415558
1481797686891375078,819,1481797686890323635,,1403.0,0.22122502327
1481797686911331660,820,1481797686910331206,,1404.0,0.22122502327
1481797686931366678,821,1481797686930335286,,1402.0,0.22122502327
1481797686951411851,822,1481797686950336294,,1403.0,1.463296175
1481797686971402703,823,1481797686970330375,,1402.0,1.463296175
1481797686998555012,824,1481797686997312947,,1402.0,2.16334271431
1481797687013429637,825,1481797687010405359,,1403.0,2.16334271431
1481797687033276272,826,1481797687030433710,,1402.0,1.99937605858
1481797687053888156,827,1481797687050489665,,1403.0,1.99937605858
1481797687073040635,828,1481797687071069258,,1403.0,1.61445498466
1481797687091823900,829,1481797687090418556,,1403.0,1.61445498466
1481797687111932875,830,1481797687110573937,,1403.0,0.974828004837
1481797687131488838,831,1481797687130314272,,1402.0,0.974828004837
1481797687151548178,832,1481797687150429757,,1403.0,0.0391130447388
1481797687171516322,833,1481797687170390505,,1403.0,0.0391130447388
1481797687191460351,834,1481797687190402346,,1403.0,-0.930745959282
1481797687213350394,835,1481797687212341555,,1404.0,-0.930745959282
1481797687231671531,836,1481797687230329050,,1402.0,-0.88328063488
1481797687252554557,837,1481797687250322298,,1402.0,-0.88328063488
1481797687271395321,838,1481797687270321118,,1403.0,-0.947344064713
1481797687293743795,839,1481797687290294314,,1403.0,-0.947344064713
1481797687312619975,840,1481797687310316467,,1403.0,-0.947344064713
1481797687331384439,841,1481797687330343360,,1403.0,-1.40954244137
1481797687351441487,842,1481797687350305150,,1403.0,-1.40954244137
1481797687371314060,843,1481797687370319595,,1403.0,-1.33224225044
1481797687391321734,844,1481797687390315655,,1403.0,-1.33224225044
1481797687411337742,845,1481797687410305049,,1403.0,-0.534833908081
1481797687431368332,846,1481797687430345587,,1402.0,-0.534833908081
1481797687451735793,847,1481797687450454406,,1403.0,0.576498270035
1481797687475449142,848,1481797687470514580,,1402.0,0.576498270035
1481797687498289379,849,1481797687494561622,,1402.0,1.38851666451
1481797687514678878,850,1481797687510375712,,1403.0,1.38851666451
1481797687534175258,851,1481797687530349949,,1403.0,1.84966683388
1481797687554249962,852,1481797687550351165,,1402.0,1.84966683388
1481797687573983787,853,1481797687570298632,,1402.0,2.50211262703
1481797687596743712,854,1481797687591096868,,1403.0,2.50211262703
1481797687614647199,855,1481797687610366533,,1402.0,2.6901204586
1481797687636655990,856,1481797687630405977,,1403.0,2.6901204586
1481797687654570830,857,1481797687650604691,,1403.0,1.79931235313
1481797687676656391,858,1481797687670582261,,1403.0,1.79931235313
1481797687694556648,859,1481797687690555770,,1403.0,0.963467597961
1481797687712463208,860,1481797687710594225,,1403.0,0.963467597961
1481797687732094481,861,1481797687730335445,,1402.0,1.36148667336
1481797687752375641,862,1481797687750655511,,1402.0,1.36148667336
1481797687772153319,863,1481797687770420064,,1403.0,1.36148667336
1481797687792249378,864,1481797687790585861,,1403.0,0.835438728333
1481797687812384498,865,1481797687810482755,,1402.0,0.835438728333
1481797687832310351,866,1481797687830615688,,1403.0,0.266316890717
1481797687852110528,867,1481797687850332325,,1403.0,0.266316890717
1481797687872258045,868,1481797687870607496,,1403.0,0.80503821373
1481797687896654404,869,1481797687890585431,,1403.0,0.80503821373
1481797687911472988,870,1481797687910338786,,1403.0,0.4587059021
1481797687931793106,871,1481797687930480053,,1403.0,0.4587059021
1481797687952840922,872,1481797687950843138,,1403.0,0.798403501511
1481797687974045089,873,1481797687970415090,,1402.0,0.798403501511
1481797688001241251,874,1481797687998216452,,1404.0,0.798403501511
1481797688015120995,875,1481797688010368096,,1404.0,1.3060977459
1481797688033361560,876,1481797688030387854,,1403.0,1.3060977459
1481797688054520467,877,1481797688050321519,,1403.0,0.710575342178
1481797688074029712,878,1481797688070362370,,1403.0,0.710575342178
1481797688092550168,879,1481797688091462007,,1403.0,0.410141706467
1481797688112396439,880,1481797688110402458,,1403.0,0.410141706467
1481797688131727873,881,1481797688130370393,,1403.0,0.758330583572
1481797688153807653,882,1481797688150425671,,1403.0,0.758330583572
1481797688174535577,883,1481797688170370951,,1403.0,0.498695135117
1481797688191529077,884,1481797688190407218,,1402.0,0.498695135117
1481797688211534720,885,1481797688210311769,,1403.0,-0.0518364906311
1481797688233546063,886,1481797688230413088,,1402.0,-0.0518364906311
1481797688253405563,887,1481797688250316910,,1402.0,0.90263915062
1481797688272430335,888,1481797688270376980,,1403.0,0.90263915062
1481797688293226227,889,1481797688290308926,,1403.0,1.1886844635
1481797688316065422,890,1481797688313831132,,1402.0,1.1886844635
1481797688331538267,891,1481797688330494220,,1403.0,1.68069052696
1481797688354687198,892,1481797688350715121,,1403.0,1.68069052696
1481797688372258502,893,1481797688370331186,,1402.0,1.68069052696
1481797688391415355,894,1481797688390317090,,1402.0,1.91462635994
1481797688411423394,895,1481797688410312577,,1403.0,1.91462635994
1481797688431549504,896,1481797688430515561,,1402.0,2.43810248375
1481797688452509769,897,1481797688450359905,,1402.0,2.43810248375
1481797688471447199,898,1481797688470357631,,1403.0,2.91370558739
1481797688500626926,899,1481797688496682921,,1402.0,2.91370558739
1481797688512086132,900,1481797688510354178,,1403.0,2.85464978218
1481797688532711297,901,1481797688530574141,,1403.0,2.85464978218
1481797688552058305,902,1481797688550333799,,1403.0,2.52235817909
1481797688572422640,903,1481797688570310744,,1402.0,2.52235817909
1481797688592037664,904,1481797688590333314,,1402.0,1.70127558708
1481797688612123098,905,1481797688610329114,,1403.0,1.70127558708
1481797688632652223,906,1481797688630531890,,1403.0,1.2185921669
1481797688652241154,907,1481797688650330765,,1403.0,1.2185921669
1481797688671348789,908,1481797688670321825,,1403.0,1.26850247383
1481797688692428844,909,1481797688690831471,,1402.0,1.26850247383
1481797688712218605,910,1481797688710317695,,1403.0,1.88893818855
1481797688737763385,911,1481797688735579407,,1402.0,1.88893818855
1481797688752041613,912,1481797688750355387,,1403.0,2.50575518608
1481797688772056579,913,1481797688770314781,,1403.0,2.50575518608
1481797688792321437,914,1481797688790324591,,1403.0,2.50575518608
1481797688811341574,915,1481797688810299193,,1402.0,2.32864165306
1481797688832693499,916,1481797688830525093,,1403.0,2.32864165306
1481797688853201218,917,1481797688851542909,,1404.0,2.79900956154
1481797688872381769,918,1481797688870334612,,1402.0,2.79900956154
1481797688892301737,919,1481797688890296089,,1402.0,3.54178643227
1481797688912172434,920,1481797688910321315,,1403.0,3.54178643227
1481797688931524754,921,1481797688930314928,,1402.0,3.55559134483
1481797688951361962,922,1481797688950338331,,1402.0,3.55559134483
1481797688971356772,923,1481797688970333401,,1403.0,2.82885718346
1481797689000175567,924,1481797688996503798,,1403.0,2.82885718346
1481797689012049194,925,1481797689010348854,,1403.0,3.56546664238
1481797689032385561,926,1481797689030318821,,1402.0,3.56546664238
1481797689052725158,927,1481797689050335506,,1403.0,3.39203572273
1481797689072572418,928,1481797689070525938,,1402.0,3.39203572273
1481797689091980987,929,1481797689090307209,,1403.0,3.69580149651
1481797689111800799,930,1481797689110322227,,1404.0,3.69580149651
1481797689131412178,931,1481797689130318235,,1403.0,3.92074942589
1481797689151308812,932,1481797689150327941,,1402.0,3.92074942589
1481797689171500650,933,1481797689170364625,,1403.0,3.92074942589
1481797689191292390,934,1481797689190312040,,1402.0,3.89021372795
1481797689211366366,935,1481797689210334246,,1402.0,3.89021372795
1481797689231308468,936,1481797689230312181,,1403.0,3.49319148064
1481797689251363694,937,1481797689250342824,,1403.0,3.49319148064
1481797689271385014,938,1481797689270335603,,1403.0,3.23179459572
1481797689293267869,939,1481797689290330152,,1402.0,3.23179459572
1481797689313420177,940,1481797689310318921,,1403.0,2.87142395973
1481797689333220042,941,1481797689330328678,,1402.0,2.87142395973
1481797689353409276,942,1481797689350410050,,1403.0,2.03180003166
1481797689373084143,943,1481797689370334913,,1403.0,2.03180003166
1481797689392578544,944,1481797689390310192,,1403.0,1.96149039268
1481797689411352070,945,1481797689410333335,,1404.0,1.96149039268
1481797689431321412,946,1481797689430298302,,1403.0,2.45193171501
1481797689454317740,947,1481797689453186454,,1402.0,2.45193171501
1481797689471529622,948,1481797689470325369,,1403.0,2.74155449867
1481797689501105541,949,1481797689499977381,,1403.0,2.74155449867
1481797689511399973,950,1481797689510343947,,1402.0,2.99984574318
1481797689531283431,951,1481797689530289695,,1403.0,2.99984574318
1481797689551386937,952,1481797689550338046,,1403.0,2.99984574318
1481797689571347320,953,1481797689570312075,,1403.0,3.7803633213
1481797689592414563,954,1481797689590354437,,1403.0,3.7803633213
1481797689611351784,955,1481797689610319664,,1403.0,5.04556369781
1481797689631391645,956,1481797689630317390,,1403.0,5.04556369781
1481797689651295988,957,1481797689650298503,,1402.0,6.08218097687
1481797689671355328,958,1481797689670328781,,1403.0,6.08218097687
1481797689691303004,959,1481797689690301039,,1403.0,6.45034980774
1481797689711391094,960,1481797689710327151,,1402.0,6.45034980774
1481797689731302519,961,1481797689730303680,,1403.0,5.76588439941
1481797689751347433,962,1481797689750329635,,1403.0,5.76588439941
1481797689771389273,963,1481797689770330747,,1403.0,5.6345911026
1481797689792272820,964,1481797689790342588,,1402.0,5.6345911026
1481797689811301030,965,1481797689810288909,,1403.0,5.00800228119
1481797689832659570,966,1481797689831754948,,1403.0,5.00800228119
1481797689852541413,967,1481797689851564865,,1402.0,4.19131565094
1481797689871320876,968,1481797689870313443,,1403.0,4.19131565094
1481797689891335738,969,1481797689890312264,,1403.0,4.19131565094
1481797689911305288,970,1481797689910314365,,1403.0,4.51390838623
1481797689931348691,971,1481797689930315633,,1404.0,4.51390838623
1481797689951315793,972,1481797689950307996,,1403.0,5.07704257965
1481797689971930490,973,1481797689970615093,,1403.0,5.07704257965
1481797690000244813,974,1481797689999263838,,1403.0,4.45746231079
1481797690012296667,975,1481797690010930437,,1403.0,4.45746231079
1481797690031948826,976,1481797690030602179,,1403.0,4.35869598389
1481797690051707233,977,1481797690050326264,,1403.0,4.35869598389
1481797690072011466,978,1481797690070614403,,1402.0,4.41790485382
1481797690092065441,979,1481797690090343644,,1402.0,4.41790485382
1481797690112041189,980,1481797690110613241,,1403.0,4.62553882599
1481797690131753972,981,1481797690130572844,,1402.0,4.62553882599
1481797690152006122,982,1481797690150621455,,1402.0,5.30788707733
1481797690173494296,983,1481797690171181309,,1403.0,5.30788707733
1481797690192413080,984,1481797690190290611,,1402.0,6.1033821106
1481797690213668340,985,1481797690211723108,,1402.0,6.1033821106
1481797690233763721,986,1481797690232265098,,1402.0,5.92523956299
1481797690254865026,987,1481797690250328634,,1404.0,5.92523956299
1481797690273792247,988,1481797690270321048,,1403.0,5.92523956299
1481797690293730183,989,1481797690290320389,,1402.0,5.45688152313
1481797690313949365,990,1481797690310375199,,1403.0,5.45688152313
1481797690333628919,991,1481797690330311312,,1403.0,4.44420909882
1481797690354376843,992,1481797690350328830,,1403.0,4.44420909882
1481797690373957961,993,1481797690370311765,,1403.0,4.51020431519
1481797690393267469,994,1481797690390324231,,1402.0,4.51020431519
1481797690413675710,995,1481797690410317687,,1403.0,5.29642009735
1481797690431521333,996,1481797690430368486,,1403.0,5.29642009735
1481797690457488764,997,1481797690450322984,,1403.0,5.46040344238
1481797690472889162,998,1481797690470397063,,1403.0,5.46040344238
1481797690498656023,999,1481797690495521225,,1403.0,4.73870182037
1481797690513071956,1000,1481797690510611524,,1402.0,4.73870182037
1481797690532307142,1001,1481797690530571386,,1402.0,4.15363407135
1481797690552419242,1002,1481797690551140459,,1403.0,4.15363407135
1481797690573428516,1003,1481797690570368874,,1403.0,4.75395965576
1481797690593104477,1004,1481797690590672898,,1402.0,4.75395965576
1481797690611971074,1005,1481797690610319692,,1403.0,4.75395965576
1481797690632007811,1006,1481797690630571009,,1402.0,5.69525623322
1481797690651602314,1007,1481797690650599464,,1402.0,5.70924854279
1481797690671890818,1008,1481797690670445110,,1403.0,5.70924854279
1481797690691608965,1009,1481797690690610751,,1402.0,5.70924854279
1481797690711682472,1010,1481797690710440095,,1403.0,5.47004795074
1481797690733143459,1011,1481797690730432405,,1403.0,5.47004795074
1481797690751533292,1012,1481797690750485651,,1403.0,4.78114414215
1481797690771595185,1013,1481797690770547440,,1403.0,4.78114414215
1481797690791468955,1014,1481797690790463761,,1402.0,4.67887401581
1481797690811533243,1015,1481797690810529820,,1402.0,4.67887401581
1481797690831679926,1016,1481797690830424267,,1403.0,5.12993335724
1481797690853307628,1017,1481797690850410119,,1403.0,5.12993335724
1481797690871703868,1018,1481797690870451074,,1403.0,4.84784984589
1481797690892666737,1019,1481797690890520414,,1402.0,4.84784984589
1481797690911508595,1020,1481797690910499652,,1403.0,4.47322559357
1481797690931513405,1021,1481797690930535971,,1403.0,4.47322559357
1481797690951615297,1022,1481797690950412606,,1403.0,3.96205449104
1481797690973275603,1023,1481797690970598715,,1403.0,3.96205449104
1481797690993015104,1024,1481797690991306171,,1404.0,3.96205449104
1481797691013854381,1025,1481797691010382818,,1402.0,4.10089683533
1481797691031639172,1026,1481797691030537365,,1403.0,4.83196926117
1481797691052976514,1027,1481797691050602799,,1403.0,4.83196926117
1481797691072816170,1028,1481797691070373446,,1403.0,4.83196926117
1481797691093836173,1029,1481797691090304454,,1403.0,5.41827487946
1481797691113279689,1030,1481797691110328066,,1404.0,5.41827487946
1481797691133671473,1031,1481797691130325168,,1402.0,5.59024333954
1481797691153629565,1032,1481797691150370706,,1404.0,5.59024333954
1481797691173025113,1033,1481797691170343694,,1403.0,5.5083398819
1481797691193554602,1034,1481797691190326473,,1402.0,5.5083398819
