%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481797804656438854,6707,1481797804653337754,,-5.0,-19.5047130585
1481797804674738168,6708,1481797804672667313,,-5.0,-19.1106491089
1481797804692909724,6709,1481797804690370542,,-5.0,-19.1106491089
1481797804712492092,6710,1481797804710335978,,-5.0,-18.1791305542
1481797804732715701,6711,1481797804730364433,,-5.0,-18.1791305542
1481797804752450619,6712,1481797804750339035,,-5.0,-17.0299758911
1481797804772270327,6713,1481797804770391969,,-5.0,-17.0299758911
1481797804792438207,6714,1481797804790310843,,5.0,-15.478096962
1481797804812783169,6715,1481797804810547889,,5.0,-15.478096962
1481797804832493972,6716,1481797804830335879,,-5.0,-14.0504655838
1481797804853874127,6717,1481797804851767491,,-5.0,-14.0504655838
1481797804872612549,6718,1481797804870328468,,-5.0,-13.0978517532
1481797804892379237,6719,1481797804890319372,,-5.0,-13.0978517532
1481797804912524618,6720,1481797804910365952,,-5.0,-11.4498405457
1481797804932773799,6721,1481797804930349252,,-5.0,-11.4498405457
1481797804953473703,6722,1481797804950378905,,-5.0,-11.4498405457
1481797804973059821,6723,1481797804970431006,,-5.0,-12.5189390182
1481797804996722025,6724,1481797804992936248,,-5.0,-12.5189390182
1481797805020052828,6725,1481797805012693353,,-5.0,-12.5089969635
1481797805032177545,6726,1481797805030348458,,-5.0,-12.5089969635
1481797805053358900,6727,1481797805050317851,,-5.0,-13.0389842987
1481797805073978701,6728,1481797805070698489,,5.0,-13.0389842987
1481797805092206558,6729,1481797805090562103,,5.0,-13.9400911331
1481797805112124494,6730,1481797805110361812,,-5.0,-13.9400911331
1481797805132595756,6731,1481797805130496464,,-5.0,-14.8966321945
1481797805152481036,6732,1481797805150356223,,5.0,-14.8966321945
1481797805172647354,6733,1481797805170312232,,5.0,-15.1408662796
1481797805192582529,6734,1481797805190352406,,-5.0,-15.1408662796
1481797805212759108,6735,1481797805210355549,,-5.0,-16.0305156708
1481797805232168666,6736,1481797805230686552,,-5.0,-16.0305156708
1481797805252332380,6737,1481797805250347305,,-5.0,-15.9081344604
1481797805273588890,6738,1481797805270310084,,-5.0,-15.9081344604
1481797805292881002,6739,1481797805290358695,,-5.0,-17.2151641846
1481797805312590347,6740,1481797805310364130,,-5.0,-17.2151641846
1481797805334815854,6741,1481797805331444810,,-5.0,-17.2151641846
1481797805353246520,6742,1481797805350985980,,5.0,-18.0860176086
1481797805372332229,6743,1481797805370471579,,5.0,-18.0860176086
1481797805392063397,6744,1481797805390354568,,-5.0,-19.0362186432
1481797805412547939,6745,1481797805410892807,,-5.0,-19.0362186432
1481797805431938539,6746,1481797805430402156,,-5.0,-19.7138309479
1481797805452050848,6747,1481797805450410507,,-5.0,-19.7138309479
1481797805472157583,6748,1481797805470470733,,-5.0,-19.5016326904
1481797805493984970,6749,1481797805492772905,,-5.0,-19.5016326904
1481797805512525323,6750,1481797805511117531,,5.0,-20.7494430542
1481797805532028838,6751,1481797805530543651,,5.0,-20.7494430542
1481797805553415086,6752,1481797805551383657,,-5.0,-21.2061920166
1481797805571808044,6753,1481797805570641082,,-5.0,-21.2061920166
1481797805591860718,6754,1481797805590307408,,-5.0,-20.9532241821
1481797805612213492,6755,1481797805610407841,,-5.0,-20.9532241821
1481797805631877473,6756,1481797805630332288,,5.0,-20.9532241821
1481797805652047645,6757,1481797805650303088,,5.0,-19.5668201447
1481797805672238025,6758,1481797805670319720,,-5.0,-19.5668201447
1481797805692239346,6759,1481797805690325676,,-5.0,-19.4878559113
1481797805712329258,6760,1481797805710314757,,5.0,-19.4878559113
1481797805734206697,6761,1481797805730513522,,5.0,-18.3959293365
1481797805753414383,6762,1481797805750335731,,-5.0,-18.3959293365
1481797805772396760,6763,1481797805770332311,,-5.0,-17.1140365601
1481797805793515356,6764,1481797805790400975,,5.0,-17.1140365601
1481797805812827936,6765,1481797805810368493,,5.0,-15.9836654663
1481797805832355722,6766,1481797805830323877,,-5.0,-15.9836654663
1481797805852144441,6767,1481797805850335301,,-5.0,-16.4207286835
1481797805872881792,6768,1481797805870346048,,5.0,-16.4207286835
1481797805892589419,6769,1481797805890313151,,5.0,-16.3356800079
1481797805912618552,6770,1481797805910340773,,5.0,-16.3356800079
1481797805932667475,6771,1481797805930328760,,5.0,-16.973657608
1481797805952585828,6772,1481797805950350236,,-5.0,-16.973657608
1481797805972452411,6773,1481797805970320776,,-5.0,-16.9025363922
1481797805992627323,6774,1481797805991524526,,-5.0,-16.9025363922
1481797806012315054,6775,1481797806010315031,,-5.0,-16.7828102112
1481797806034084421,6776,1481797806030293539,,-5.0,-16.7828102112
1481797806052544670,6777,1481797806050380015,,-5.0,-18.2335891724
1481797806072715259,6778,1481797806070313419,,-5.0,-18.2335891724
1481797806093205895,6779,1481797806090340052,,-5.0,-18.2335891724
1481797806113725281,6780,1481797806110548765,,-5.0,-19.5534286499
1481797806132135687,6781,1481797806130561231,,-5.0,-19.5534286499
1481797806153476623,6782,1481797806150362190,,-5.0,-20.0422687531
1481797806173375914,6783,1481797806170416738,,-5.0,-20.0422687531
1481797806192710056,6784,1481797806190493995,,5.0,-19.9383144379
1481797806213758288,6785,1481797806210482086,,5.0,-19.9383144379
1481797806232745196,6786,1481797806230500594,,5.0,-19.8378562927
1481797806252221837,6787,1481797806250501289,,5.0,-19.8378562927
1481797806273047104,6788,1481797806270340685,,5.0,-19.1406517029
1481797806293414669,6789,1481797806290531482,,5.0,-19.1406517029
1481797806312582564,6790,1481797806310480147,,-5.0,-17.6492671967
1481797806334080164,6791,1481797806331642231,,-5.0,-17.6492671967
1481797806351978130,6792,1481797806350369247,,-5.0,-17.5719547272
1481797806372535796,6793,1481797806370354787,,-5.0,-17.5719547272
1481797806392789405,6794,1481797806390300118,,-5.0,-18.3568286896
1481797806412933692,6795,1481797806410676798,,-5.0,-18.3568286896
1481797806432218408,6796,1481797806430309946,,-5.0,-20.3886508942
1481797806455065884,6797,1481797806450581054,,-5.0,-20.3886508942
1481797806473469416,6798,1481797806471008618,,5.0,-20.3886508942
1481797806496881155,6799,1481797806493986093,,5.0,-22.2184638977
1481797806512117962,6800,1481797806510893917,,5.0,-22.2184638977
1481797806533543740,6801,1481797806530633418,,5.0,-22.8080997467
1481797806552491743,6802,1481797806550364274,,-5.0,-22.8080997467
1481797806571956508,6803,1481797806570328251,,-5.0,-22.0265445709
1481797806592065119,6804,1481797806590331915,,5.0,-22.0265445709
1481797806611897952,6805,1481797806610326309,,5.0,-20.8354759216
1481797806632132446,6806,1481797806630490804,,5.0,-20.8354759216
1481797806652673238,6807,1481797806650408219,,5.0,-20.4543495178
1481797806675345092,6808,1481797806672175503,,-5.0,-20.4543495178
1481797806692360050,6809,1481797806690302892,,-5.0,-18.6166229248
1481797806714387903,6810,1481797806712239966,,-5.0,-18.6166229248
1481797806732514719,6811,1481797806730308502,,-5.0,-16.7349319458
1481797806754687310,6812,1481797806750368259,,5.0,-16.7349319458
1481797806772607359,6813,1481797806770354215,,5.0,-16.8997764587
1481797806792364985,6814,1481797806790292619,,5.0,-16.8997764587
1481797806812961192,6815,1481797806810338939,,5.0,-16.8997764587
1481797806833178707,6816,1481797806830321510,,5.0,-16.4371547699
1481797806852501444,6817,1481797806850805115,,5.0,-16.4371547699
1481797806872008969,6818,1481797806870331025,,-5.0,-15.1212100983
1481797806892448721,6819,1481797806890343335,,-5.0,-15.1212100983
1481797806912623632,6820,1481797806910331739,,5.0,-14.2624092102
1481797806932539069,6821,1481797806930325247,,5.0,-14.2624092102
1481797806952940539,6822,1481797806950503075,,5.0,-13.973195076
1481797806972589625,6823,1481797806970341481,,5.0,-13.973195076
1481797806992577977,6824,1481797806991136436,,5.0,-14.8979568481
1481797807012512111,6825,1481797807010367247,,5.0,-14.8979568481
1481797807032617336,6826,1481797807030269193,,5.0,-14.2557516098
1481797807054307642,6827,1481797807050924931,,5.0,-14.2557516098
1481797807072725131,6828,1481797807070354020,,5.0,-14.6590995789
1481797807093825342,6829,1481797807091821152,,5.0,-14.6590995789
1481797807112636836,6830,1481797807110307964,,-5.0,-15.2341775894
1481797807135658320,6831,1481797807130319232,,-5.0,-15.2341775894
1481797807152072766,6832,1481797807150335813,,5.0,-15.8546152115
1481797807172873554,6833,1481797807170323904,,5.0,-15.8546152115
1481797807192583212,6834,1481797807190315120,,-5.0,-15.8546152115
1481797807212425837,6835,1481797807210306232,,-5.0,-16.5670909882
1481797807232559395,6836,1481797807230357917,,5.0,-16.5670909882
1481797807252373270,6837,1481797807250336008,,5.0,-16.8705615997
1481797807271443875,6838,1481797807270363474,,-5.0,-16.8705615997
1481797807291372019,6839,1481797807290328232,,-5.0,-17.0215892792
1481797807311382089,6840,1481797807310329761,,-5.0,-17.0215892792
1481797807331371847,6841,1481797807330332904,,-5.0,-16.0123882294
1481797807352132844,6842,1481797807350329016,,-5.0,-16.0123882294
1481797807371991146,6843,1481797807370362315,,-5.0,-16.3774299622
1481797807391608097,6844,1481797807390330563,,5.0,-16.3774299622
1481797807411929673,6845,1481797807410305946,,5.0,-17.2157382965
1481797807432395257,6846,1481797807430820541,,-5.0,-17.2157382965
1481797807453914940,6847,1481797807451946063,,-5.0,-18.1903057098
1481797807479861538,6848,1481797807477087777,,-5.0,-18.1903057098
1481797807501225338,6849,1481797807499751297,,-5.0,-18.0075721741
1481797807513127142,6850,1481797807510349787,,-5.0,-18.0075721741
1481797807532571283,6851,1481797807530298296,,-5.0,-19.8240528107
1481797807552523698,6852,1481797807550339251,,-5.0,-19.8240528107
1481797807572586736,6853,1481797807570375623,,-5.0,-19.8240528107
1481797807592454413,6854,1481797807590331527,,5.0,-20.7828464508
1481797807612631928,6855,1481797807610333264,,5.0,-20.7828464508
1481797807633888803,6856,1481797807631236863,,-5.0,-20.9004039764
1481797807652812744,6857,1481797807651265423,,-5.0,-20.9004039764
1481797807671505906,6858,1481797807670310507,,5.0,-20.2545318604
1481797807691646704,6859,1481797807690340004,,5.0,-20.2545318604
1481797807712497074,6860,1481797807710331689,,-5.0,-18.2345256805
1481797807731605959,6861,1481797807730338218,,-5.0,-18.2345256805
1481797807752709868,6862,1481797807750328184,,5.0,-17.9759960175
1481797807772634158,6863,1481797807770350962,,5.0,-17.9759960175
1481797807792508814,6864,1481797807790319731,,-5.0,-16.3997173309
1481797807812725547,6865,1481797807810469903,,-5.0,-16.3997173309
1481797807832604630,6866,1481797807830336486,,-5.0,-16.6733283997
1481797807852945529,6867,1481797807850420878,,-5.0,-16.6733283997
1481797807871651972,6868,1481797807870347356,,5.0,-16.6733283997
1481797807891574752,6869,1481797807890345708,,5.0,-15.3549499512
1481797807912784023,6870,1481797807910379319,,-5.0,-15.3549499512
1481797807932569982,6871,1481797807930363036,,-5.0,-16.1027240753
1481797807951729440,6872,1481797807950337481,,-5.0,-16.1027240753
1481797807972525488,6873,1481797807970347135,,-5.0,-16.2816238403
1481797807998518700,6874,1481797807995820562,,-5.0,-16.2816238403
1481797808011604184,6875,1481797808010378265,,-5.0,-16.3617172241
1481797808031625556,6876,1481797808030274430,,-5.0,-16.3617172241
1481797808051919529,6877,1481797808050326323,,-5.0,-17.1694259644
1481797808074117848,6878,1481797808071274504,,-5.0,-17.1694259644
1481797808093783236,6879,1481797808092596482,,-5.0,-17.853849411
1481797808111649067,6880,1481797808110310753,,5.0,-17.853849411
1481797808131533514,6881,1481797808130350302,,5.0,-18.287563324
1481797808151679780,6882,1481797808150412298,,5.0,-18.287563324
1481797808171584800,6883,1481797808170420337,,5.0,-19.2764148712
1481797808192118143,6884,1481797808190444001,,-5.0,-19.2764148712
1481797808212481333,6885,1481797808210336261,,-5.0,-18.5791244507
1481797808232578694,6886,1481797808230333154,,5.0,-18.5791244507
1481797808252929853,6887,1481797808250361297,,5.0,-18.5791244507
1481797808272520190,6888,1481797808270337930,,-5.0,-18.2949295044
1481797808292724528,6889,1481797808290363313,,-5.0,-18.2949295044
1481797808312479810,6890,1481797808310334529,,-5.0,-19.3783397675
1481797808332495245,6891,1481797808330401838,,-5.0,-19.3783397675
1481797808352653386,6892,1481797808350340712,,-5.0,-18.9266147614
1481797808372992514,6893,1481797808370376979,,-5.0,-18.9266147614
1481797808392497956,6894,1481797808390335957,,5.0,-19.9717273712
1481797808412643805,6895,1481797808410347225,,5.0,-19.9717273712
1481797808432632626,6896,1481797808430344274,,5.0,-20.3600730896
1481797808455956710,6897,1481797808451992393,,5.0,-20.3600730896
1481797808472581517,6898,1481797808470365456,,5.0,-20.1236743927
1481797808504831981,6899,1481797808501324740,,5.0,-20.1236743927
1481797808512717125,6900,1481797808510369555,,-5.0,-19.6764545441
1481797808532755841,6901,1481797808530512853,,-5.0,-19.6764545441
1481797808552880180,6902,1481797808550348446,,-5.0,-20.2503299713
1481797808572685409,6903,1481797808570507994,,-5.0,-20.2503299713
1481797808592861363,6904,1481797808590298432,,5.0,-20.2503299713
1481797808614528336,6905,1481797808610313085,,5.0,-21.3536491394
1481797808632481874,6906,1481797808630337061,,-5.0,-23.3289489746
1481797808652451580,6907,1481797808650328017,,-5.0,-23.3289489746
1481797808672615085,6908,1481797808670343035,,5.0,-23.3289489746
1481797808692473074,6909,1481797808690302637,,5.0,-23.8967189789
1481797808712623351,6910,1481797808710323124,,5.0,-23.8967189789
1481797808732530245,6911,1481797808730330174,,5.0,-23.5955467224
1481797808753043173,6912,1481797808750400712,,-5.0,-23.5955467224
1481797808772494553,6913,1481797808770337346,,-5.0,-22.6226406097
1481797808792999773,6914,1481797808790333822,,5.0,-22.6226406097
1481797808812452455,6915,1481797808810306601,,5.0,-20.5110321045
1481797808831693058,6916,1481797808830359067,,5.0,-20.5110321045
1481797808852573584,6917,1481797808850328408,,5.0,-19.7067203522
1481797808872613185,6918,1481797808870343114,,5.0,-19.7067203522
1481797808892474143,6919,1481797808890307247,,5.0,-18.1396369934
1481797808912625096,6920,1481797808910375702,,-5.0,-18.1396369934
1481797808932588500,6921,1481797808930328221,,-5.0,-17.3219776154
1481797808952471697,6922,1481797808950632662,,-5.0,-17.3219776154
1481797808972002660,6923,1481797808970326591,,-5.0,-17.2239933014
1481797809002121071,6924,1481797809000305942,,5.0,-17.2239933014
1481797809012479929,6925,1481797809010369960,,5.0,-18.915222168
1481797809033058897,6926,1481797809031079031,,5.0,-18.915222168
1481797809052158512,6927,1481797809050355778,,5.0,-18.915222168
1481797809072569514,6928,1481797809070330953,,-5.0,-19.9439544678
1481797809093009890,6929,1481797809090340451,,-5.0,-19.9439544678
1481797809112650695,6930,1481797809110330521,,5.0,-19.3578567505
1481797809132666338,6931,1481797809130361320,,5.0,-19.3578567505
1481797809152669169,6932,1481797809150314412,,-5.0,-19.8509559631
1481797809172892986,6933,1481797809170425470,,-5.0,-19.8509559631
1481797809192595405,6934,1481797809190344865,,5.0,-21.1513385773
1481797809212913179,6935,1481797809210334519,,5.0,-21.1513385773
1481797809232517526,6936,1481797809230338079,,5.0,-20.7469959259
1481797809252690614,6937,1481797809250339711,,5.0,-20.7469959259
1481797809272619227,6938,1481797809270322022,,5.0,-21.287147522
1481797809292812732,6939,1481797809290489694,,5.0,-21.287147522
1481797809312741398,6940,1481797809310316329,,5.0,-20.525094986
1481797809334042386,6941,1481797809330986494,,5.0,-20.525094986
1481797809352464303,6942,1481797809350324959,,5.0,-20.7382087708
1481797809373395141,6943,1481797809370329977,,5.0,-20.7382087708
1481797809392685274,6944,1481797809390334735,,-5.0,-20.7382087708
1481797809412491909,6945,1481797809410307514,,-5.0,-21.1075649261
1481797809432805829,6946,1481797809430375240,,-5.0,-21.1075649261
1481797809453208654,6947,1481797809450366248,,-5.0,-21.3633060455
1481797809472732690,6948,1481797809470366058,,-5.0,-21.3633060455
1481797809504381599,6949,1481797809502030019,,-5.0,-21.7424468994
1481797809512458772,6950,1481797809510345626,,5.0,-22.9647979736
1481797809533762938,6951,1481797809531652240,,5.0,-22.9647979736
1481797809552653025,6952,1481797809550324830,,-5.0,-22.9647979736
1481797809572538461,6953,1481797809570345212,,-5.0,-23.9921016693
1481797809594284443,6954,1481797809592311660,,-5.0,-23.9921016693
1481797809611992100,6955,1481797809610304312,,-5.0,-24.3402786255
1481797809632697680,6956,1481797809630372975,,-5.0,-24.3402786255
1481797809652589992,6957,1481797809650358358,,-5.0,-26.0300598145
1481797809672861360,6958,1481797809670483531,,5.0,-26.0300598145
1481797809693395589,6959,1481797809690565996,,5.0,-27.2528438568
1481797809713664406,6960,1481797809711499698,,5.0,-27.2528438568
1481797809733181098,6961,1481797809730565355,,5.0,-28.0342617035
1481797809754704531,6962,1481797809750571311,,-5.0,-28.0342617035
1481797809773132281,6963,1481797809770596016,,-5.0,-28.0342617035
1481797809792779752,6964,1481797809790573275,,5.0,-26.893245697
