%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1481797695784435400,546,1481797695782705894,,10.8948631287,-7.68285369873,-110.296730042,0.00148600002285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.74390244484,44.0853652954,2.98780488968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.354341845703,-0.569819995117,10.3381627686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797695826100464,547,1481797695824357573,,12.6882953644,-7.89377403259,-110.443283081,0.00107899995055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.36585378647,77.5,4.08536577225,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9193734375,-0.550666381836,9.64384487163,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797695867929849,548,1481797695866468360,,15.8052511215,-8.10056209564,-110.9168396,0.00114299997222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.29268312454,67.9268264771,-12.4390249252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.40610734863,-0.15801730957,9.59117243511,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797695910586825,549,1481797695908225350,,18.2769184113,-8.42259788513,-111.656593323,0.00108499999624,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.63414621353,63.1097564697,-3.10975623131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.06302561017,-0.0287304199219,10.0364933594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797695953361092,550,1481797695951100240,,21.3638038635,-8.65624332428,-111.884910583,0.00116200000048,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.96341490746,113.048782349,5.85365867615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.550666381836,-1.11569797363,9.38526992329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797695997732470,551,1481797695995037562,,26.0789527893,-9.29823589325,-112.848762512,0.00175000005402,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.06097555161,147.865844727,-4.75609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.29286889648,-0.794874951172,7.57046564941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696038365206,552,1481797696036620023,,32.6225585938,-10.4080238342,-114.332733154,0.0010229999898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.25609779358,220.121948242,1.40243899822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.248996972656,-1.96324536133,6.90008918457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696080124019,553,1481797696078479876,,42.1302261353,-12.4480514526,-117.143043518,0.000973000016529,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-16.2804889679,204.39024353,-26.158536911,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-28.9363212646,-11.2048637695,20.6044994873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696122271367,554,1481797696120387176,,50.0255508423,-17.8083744049,-120.600364685,0.00109399994835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-79.207321167,266.158538818,-0.487804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.71178857493,-1.4604630127,4.31914008718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696164501632,555,1481797696162653638,,56.8042564392,-26.073928833,-126.534118652,0.00118499994278,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-67.0121994019,93.4146347046,-54.4512214661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-15.3324674316,5.65510432129,5.62158549805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696206478775,556,1481797696204744425,,58.6985588074,-32.4111061096,-131.102081299,0.00111800001469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-37.5,12.0731716156,-7.56097555161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-11.4203419189,2.03507141113,-0.0335188255255,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696249112731,557,1481797696247282133,,59.1060371399,-33.5436706543,-130.938735962,0.00118400005158,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.6097564697,-26.0975627899,4.02439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.5153336914,-2.65277543945,1.79565124512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696292700944,558,1481797696290129106,,58.4687385559,-32.6790924072,-129.615844727,0.00100199994631,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.8780498505,-4.45121955872,11.1585359573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.09408483887,-4.63517441406,4.20421782297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696335274380,559,1481797696332562753,,58.2980117798,-30.5086765289,-128.335144043,0.00136300001759,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.6707344055,-56.6463394165,7.43902492523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-15.1792385254,-0.220266552734,4.60644399414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696376543096,560,1481797696374840621,,55.8213539124,-24.5119724274,-123.550270081,0.00135300005786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.9268302917,-81.2804870605,20.4268302917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.06923588867,0.0287304199219,4.51067592773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696418421021,561,1481797696416659485,,53.6797065735,-20.947145462,-121.455459595,0.0011490000179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0487804413,-41.2804908752,-1.46341466904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.85621726074,-0.584185168546,8.92079538574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696461547679,562,1481797696459534844,,52.4708251953,-19.7058391571,-120.854858398,0.00681600021198,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.34146344662,-14.9390249252,-8.41463470459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.9439611084,-0.727837304687,6.07648381348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696503456645,563,1481797696501443081,,51.9639015198,-19.6044311523,-120.38143158,0.00130300002638,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.84146332741,-15.7926826477,-5.18292713165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.8672160156,1.19710090314,4.75967319265,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696545129730,564,1481797696543177363,,51.1159896851,-19.4941902161,-120.334312439,0.00165700004436,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.3658542633,0.0609756112099,-3.53658556938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.2025348877,-3.34230551758,4.74530798269,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696586983437,565,1481797696585320285,,51.002368927,-19.3507728577,-120.571357727,0.00101699994411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.04878044128,-10.1829271317,1.64634156227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.52659372559,-2.50912333984,5.66946953125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696628699074,566,1481797696627349302,,50.8114471436,-18.8598194122,-120.112113953,0.00100299995393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.12195110321,-10.4268293381,4.57317066193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.91445439453,-0.928950244141,7.01022246094,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696671985677,567,1481797696670265494,,50.9720458984,-18.437456131,-119.728507996,0.00120299996343,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.62195110321,52.0731697083,0.487804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.9112185791,-2.28406838379,6.19140549316,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696714551613,568,1481797696713100280,,52.3268928528,-19.0603084564,-119.650787354,0.00121000001673,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-17.5000019073,-6.34146356583,8.78048801422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-12.152967627,-2.95444484863,5.29597407227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696757236193,569,1481797696754924144,,52.1136550903,-18.8016014099,-119.001617432,0.00117499998305,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2195122242,-0.731707334518,-3.47560977936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.3509748061,-2.47081611328,6.51701691895,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696798609074,570,1481797696797142169,,52.0506591797,-18.6073093414,-118.762115479,0.00135200005025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.84146332741,3.96341490746,0.853658556938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.34139799946,-2.17872351074,5.7748144043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696840380595,571,1481797696838912908,,52.2230110168,-18.4119567871,-118.550559998,0.000996000017039,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.731707334518,7.92682981491,0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.84016882324,-1.7908628418,6.60320817871,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696883402358,572,1481797696881648738,,52.1263542175,-18.0843486786,-117.977607727,0.000992999994196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.40243899822,-6.46341466904,-0.792682945728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.86255825195,-1.56101948242,5.93283171387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696925187316,573,1481797696923498956,,51.8351097107,-17.8752346039,-117.657958984,0.00135100004263,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.19512200356,-7.31707334518,-0.853658556938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.34541069336,-1.82438166504,5.95198532715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797696967373414,574,1481797696965651669,,51.1898880005,-17.3097705841,-117.096710205,0.00118499994278,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.98780488968,-2.07317066193,2.19512200356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.9751510498,-0.976834277344,5.88015927734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697009645241,575,1481797697007609802,,51.6791725159,-17.5524368286,-117.27747345,0.0009710000013,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.2439022064,20.2439022064,1.58536589146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.79629689941,-0.943315454102,5.81312163086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697050584274,576,1481797697049381583,,52.8032951355,-18.040058136,-117.208343506,0.000959000026342,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.048781395,5.67073154449,0.792682945728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-14.1353666016,-1.04387185076,5.57370146484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697093396873,577,1481797697092320743,,51.9897346497,-17.4899959564,-116.237182617,0.00103499996476,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.68292689323,-6.70731735229,0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.11647412145,-1.63284553223,5.86100566406,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697134942043,578,1481797697133951537,,52.0731124878,-17.5530261993,-116.325317383,0.00110899994615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.7804877758,-1.52439022064,2.74390244484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.63349177105,-1.62805712891,5.88973608398,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697179929715,579,1481797697176471276,,51.9065933228,-17.0868377686,-115.751319885,0.000975999981165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.98780488968,-19.817073822,-3.59756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-11.5783592285,-1.24498486328,6.03338818359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697219782410,580,1481797697218730967,,50.9454689026,-16.5450973511,-115.307670593,0.000974000024144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.75609779358,22.5,-3.17073178291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.31435168386,-2.62883342285,5.80354482422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697261670648,581,1481797697260534883,,52.0730323792,-17.2577857971,-115.91885376,0.000979000004008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.0365858078,12.6829271317,-1.03658533096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-11.7698953613,-2.03028300781,5.49708701172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697304103357,582,1481797697303034050,,52.0891494751,-17.0709877014,-115.398269653,0.000991999986582,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.13414645195,-14.8780498505,0.853658556938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.7348239502,-1.30244570312,5.61200869141,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697346455390,583,1481797697345384364,,51.3190345764,-16.4513092041,-114.854598999,0.0009710000013,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.90243911743,-32.7439041138,2.01219511032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.6941878418,-1.56101948242,7.20175859375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697388922057,584,1481797697387839052,,50.7340698242,-16.0476512909,-114.695823669,0.000975999981165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.65853667259,13.4756097794,-2.86585378647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.0964137207,-1.47961662598,7.27837304687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697431824186,585,1481797697430281813,,51.7122535706,-16.4895133972,-114.721221924,0.000975999981165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-14.3292694092,40.0609741211,0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.1219083252,-0.507570751953,5.8705824707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697474496371,586,1481797697473527687,,52.6555595398,-17.098733902,-114.638870239,0.00158299994655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-11.7682924271,-4.20731735229,3.35365867615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.88248815918,-1.60890351563,5.65510432129,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697516572887,587,1481797697515340145,,51.6304130554,-16.3390197754,-113.514457703,0.00124699994922,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.43902492523,-36.9512214661,8.96341514587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.09887324219,-1.12048637695,5.54497104492,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697558994503,588,1481797697557591086,,50.928653717,-16.0381851196,-113.457305908,0.000969999993686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.62195134163,15.1829271317,-1.15853655338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.28393774414,-0.976834277344,6.03817658691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697602220377,589,1481797697599259692,,50.9402236938,-15.6048364639,-112.771652222,0.00101100001484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.10975623131,-3.04878044128,0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.61679709473,-0.814028564453,6.6702458252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697643595290,590,1481797697641782243,,51.3915710449,-16.1345405579,-113.133842468,0.00107500003651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.3658542633,22.0731716156,-2.25609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.6254669678,-2.06380183105,5.58327827148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697686069456,591,1481797697684298545,,51.758605957,-16.3309383392,-112.832267761,0.00109599996358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.37804889679,-11.4634151459,2.68292689323,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.0125513428,-1.74776721191,5.08049592285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697728533623,592,1481797697726810836,,51.305355072,-15.9151506424,-112.425323486,0.00105900003109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.95121955872,-8.59756088257,-2.01219511032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.72770666504,-1.47961662598,6.87135876465,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697771870590,593,1481797697769120995,,51.2005691528,-15.6867752075,-112.254547119,0.000975999981165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.09756100178,3.04878044128,1.52439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.7181298584,-1.32638771973,6.82347473145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697814340122,594,1481797697811751305,,51.4335594177,-15.6566905975,-111.936851501,0.00103499996476,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.30487823486,-5.54878091812,-2.01219511032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-11.3437274658,-1.66157595215,6.1052142334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697855696180,595,1481797697853872196,,50.8884353638,-15.5241212845,-111.552581787,0.00115499994718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.304878056049,17.0121955872,0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.37737692871,-2.62883342285,6.72291826172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697896953229,596,1481797697895284556,,51.6745529175,-16.01994133,-111.808380127,0.00129000004381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.50000047684,15.6097564697,4.20731735229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.46033237305,-1.54186586914,6.81868632812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697939152921,597,1481797697937672891,,52.1141548157,-15.9444923401,-111.464614868,0.000990999978967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.86585378647,7.37804937363,2.80487799644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.95198532715,-0.948103857422,5.96635053711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797697981450059,598,1481797697979984039,,52.1055297852,-15.9134588242,-111.161392212,0.000961999990977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.34146344662,-40.8536605835,4.57317066193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.20809958496,-0.967257470703,6.26801994629,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797698024354584,599,1481797698022227688,,50.8589286804,-15.3351774216,-110.585372925,0.000981000019237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.45121955872,-0.731707334518,-5.85365867615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.02536396484,-2.23618435059,5.96156213379,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797698065422522,600,1481797698064079677,,51.1587867737,-15.4479646683,-110.601264954,0.00113600003533,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.28048801422,14.3902444839,1.95121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.67503422852,-1.30723410645,6.03338818359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797698108123352,601,1481797698106666811,,51.8185768127,-15.6354579926,-110.424186707,0.000964000006206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.98780536652,21.8292694092,0.548780500889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.38449362935,-1.22583125,5.99029255371,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797698151087720,602,1481797698149019781,,52.2849807739,-15.9758234024,-110.287254333,0.000964000006206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.30487823486,-12.5609760284,2.56097555161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.90565388184,-1.76213242187,5.8226984375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797698192771013,603,1481797698191340878,,51.2960700989,-15.2924556732,-109.590110779,0.00114399997983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.1585359573,-26.2195129395,2.56097555161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.80678063965,-0.421379492187,7.18260498047,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797698235623924,604,1481797698233999417,,50.8357887268,-15.0615816116,-109.755775452,0.00125800003298,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12195122242,27.1951236725,-2.74390244484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.14675698313,-0.330399829102,6.44519086914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797698276997065,605,1481797698275359850,,51.2942619324,-15.0660600662,-109.343887329,0.00118799996562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.1829271317,-0.487804889679,8.35365867615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.7987564209,-0.828393774414,5.94719692383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797698318828117,606,1481797698317391523,,51.6279792786,-15.6192121506,-109.693344116,0.00106200005393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.90243911743,18.841463089,-0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.44117875977,-3.03584770508,5.40610734863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797698361276034,607,1481797698359340750,,51.5075149536,-15.4264125824,-109.044342041,0.00111599999946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.62195134163,-25.975610733,6.70731735229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.76122548828,-0.651222851562,5.50666381836,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797698403974312,608,1481797698401846271,,51.3114967346,-15.4441862106,-109.162765503,0.000969999993686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.56097555161,12.9878053665,1.52439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-11.1234609131,-1.07260241682,5.88494768066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797698458533353,609,1481797698448153037,,51.4348297119,-15.2596273422,-108.587753296,0.00348099996336,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.304878056049,-10.4878053665,-2.19512200356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.13950935059,-0.61770402832,6.05254179687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797698490204919,610,1481797698488377550,,51.1314582825,-15.134894371,-108.366699219,0.00096700002905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.46341466904,-9.20731735229,-0.609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.1458503418,-2.16435844691,5.7987564209,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481797698532002168,611,1481797698530496097,,50.4979896545,-14.7791814804,-107.980667114,0.00103599997237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.96341490746,10.7926826477,-0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.77326181641,-1.65199914551,6.56490095215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
