%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481797726072819260,2778,1481797726070310130,,1487.0,0.0
1481797726092719019,2779,1481797726090326033,,1491.0,0.0
1481797726112830286,2780,1481797726110319697,,1490.0,0.0
1481797726132805825,2781,1481797726130311643,,1488.0,0.0
1481797726152649543,2782,1481797726150327859,,1491.0,0.0
1481797726174266569,2783,1481797726171988009,,1491.0,0.0
1481797726192414688,2784,1481797726190292636,,1491.0,0.0
1481797726212861783,2785,1481797726210306247,,1487.0,0.0
1481797726232708626,2786,1481797726230321786,,1491.0,0.0
1481797726252627396,2787,1481797726250355554,,1491.0,0.0
1481797726272720850,2788,1481797726270314531,,1489.0,0.0
1481797726292409831,2789,1481797726290281738,,1491.0,0.0
1481797726312282195,2790,1481797726310311391,,1490.0,0.0
1481797726332006749,2791,1481797726330318388,,1489.0,0.0
1481797726353990905,2792,1481797726350631266,,1490.0,0.0
1481797726373380932,2793,1481797726370305873,,1491.0,0.0
1481797726392449610,2794,1481797726390337141,,1491.0,0.0
1481797726412352442,2795,1481797726410261587,,1491.0,0.0
1481797726432505687,2796,1481797726430325407,,1490.0,0.0
1481797726453311579,2797,1481797726450353393,,1491.0,0.0
1481797726472580097,2798,1481797726470337995,,1491.0,0.0
1481797726505758359,2799,1481797726499894331,,1491.0,0.0
1481797726513025336,2800,1481797726510500425,,1491.0,0.0
1481797726533688469,2801,1481797726530323311,,1490.0,0.0
1481797726552060751,2802,1481797726550382495,,1491.0,0.0
1481797726573124712,2803,1481797726570293087,,1491.0,0.0
1481797726593951385,2804,1481797726590296282,,1491.0,0.0
1481797726613221570,2805,1481797726610310415,,1490.0,0.0
1481797726633040602,2806,1481797726630317621,,1490.0,0.0
1481797726653140879,2807,1481797726650342795,,1490.0,0.0
1481797726672437939,2808,1481797726670284689,,1490.0,0.0
1481797726692495352,2809,1481797726690325748,,1490.0,0.0
1481797726712913749,2810,1481797726710307434,,1491.0,0.0
1481797726733432354,2811,1481797726730313806,,1491.0,0.0
1481797726753412268,2812,1481797726750330959,,1490.0,0.0
1481797726772992553,2813,1481797726770355717,,1490.0,0.0
1481797726793032883,2814,1481797726790318288,,1490.0,0.0
1481797726813424250,2815,1481797726810329816,,1490.0,0.0
1481797726833033441,2816,1481797726830314262,,1491.0,0.0
1481797726853136582,2817,1481797726850328863,,1489.0,0.0
1481797726872977593,2818,1481797726870303882,,1490.0,0.0
1481797726893336252,2819,1481797726890457283,,1491.0,0.0
1481797726913327520,2820,1481797726910355585,,1489.0,0.0
1481797726933646023,2821,1481797726931109654,,1490.0,0.0
1481797726953466929,2822,1481797726950431557,,1490.0,0.0
1481797726973772152,2823,1481797726970300796,,1489.0,0.0
1481797727005626943,2824,1481797727000323480,,1491.0,0.0
1481797727012941419,2825,1481797727010357290,,1491.0,0.0
1481797727033830383,2826,1481797727030345590,,1491.0,0.0
1481797727053110568,2827,1481797727050331390,,1488.0,0.0
1481797727072831632,2828,1481797727070349481,,1491.0,0.0
1481797727093575129,2829,1481797727090329656,,1491.0,0.0
1481797727113201611,2830,1481797727110356549,,1489.0,0.0
1481797727133125068,2831,1481797727130339432,,1491.0,0.0
1481797727153437165,2832,1481797727150339346,,1491.0,0.0
1481797727173190208,2833,1481797727170300458,,1489.0,0.0
1481797727194999470,2834,1481797727191104371,,1489.0,0.0
1481797727213553676,2835,1481797727211026474,,1491.0,0.0
1481797727232987765,2836,1481797727230359679,,1491.0,0.0
1481797727252812630,2837,1481797727250328135,,1490.0,0.0
1481797727273416129,2838,1481797727270619660,,1490.0,0.0
1481797727293049799,2839,1481797727290304943,,1491.0,0.0
1481797727313598715,2840,1481797727310909588,,1490.0,0.0
1481797727333495610,2841,1481797727330346750,,1491.0,0.0
1481797727353521721,2842,1481797727350314789,,1490.0,0.0
1481797727373116329,2843,1481797727370334339,,1490.0,0.0
1481797727393022755,2844,1481797727390301076,,1490.0,0.0
1481797727413142876,2845,1481797727410268439,,1490.0,0.0
1481797727433299819,2846,1481797727430474235,,1490.0,0.0
1481797727453434522,2847,1481797727450485347,,1490.0,0.0
1481797727472448305,2848,1481797727470326878,,1491.0,0.0
1481797727504503459,2849,1481797727499345670,,1491.0,0.0
1481797727513018490,2850,1481797727510378112,,1490.0,0.0
1481797727532613826,2851,1481797727530406307,,1490.0,0.0
1481797727552616032,2852,1481797727550344920,,1491.0,0.0
1481797727572684643,2853,1481797727570331344,,1489.0,0.0
1481797727594395730,2854,1481797727590301936,,1490.0,0.0
1481797727616138275,2855,1481797727610546378,,1490.0,0.0
1481797727633693746,2856,1481797727630399732,,1490.0,0.0
1481797727653148772,2857,1481797727650356886,,1490.0,0.0
1481797727673068114,2858,1481797727670302270,,1490.0,0.0
1481797727693972599,2859,1481797727691579248,,1490.0,0.0
1481797727712451129,2860,1481797727710307983,,1489.0,0.0
1481797727733955864,2861,1481797727730376334,,1491.0,0.0
1481797727753930987,2862,1481797727750333124,,1490.0,0.0
1481797727774378239,2863,1481797727770318038,,1491.0,0.0
1481797727793679413,2864,1481797727790321233,,1491.0,0.0
1481797727813488392,2865,1481797727810324116,,1491.0,0.0
1481797727833736636,2866,1481797727830370436,,1491.0,0.0
1481797727853615823,2867,1481797727850267331,,1490.0,0.0
1481797727873415219,2868,1481797727870336931,,1490.0,0.0
1481797727893431435,2869,1481797727890305492,,1490.0,0.0
1481797727913120885,2870,1481797727910280875,,1489.0,0.0
1481797727933355900,2871,1481797727930328236,,1490.0,0.0
1481797727953358001,2872,1481797727950330859,,1491.0,0.0
1481797727973471456,2873,1481797727970302648,,1488.0,0.0
1481797727995962323,2874,1481797727993060334,,1489.0,0.0
1481797728013599667,2875,1481797728010365965,,1490.0,0.0
1481797728035348045,2876,1481797728030406712,,1490.0,0.0
1481797728051989103,2877,1481797728050397824,,1488.0,0.0
1481797728074160495,2878,1481797728071251267,,1490.0,0.0
1481797728092866522,2879,1481797728090307081,,1490.0,0.0
1481797728115052706,2880,1481797728110314651,,1490.0,0.0
1481797728133457852,2881,1481797728130344669,,1491.0,0.0
1481797728153935572,2882,1481797728150330885,,1490.0,0.0
1481797728172690452,2883,1481797728170333143,,1488.0,0.0
1481797728193703737,2884,1481797728190304568,,1490.0,0.0
1481797728212635541,2885,1481797728210306669,,1490.0,0.0
1481797728233432944,2886,1481797728230371374,,1490.0,0.0
1481797728254303366,2887,1481797728250344101,,1491.0,0.0
1481797728272134822,2888,1481797728270324745,,1490.0,0.0
1481797728293658204,2889,1481797728290410647,,1490.0,0.0
1481797728313576921,2890,1481797728310417541,,1490.0,0.0
1481797728333473243,2891,1481797728330316310,,1491.0,0.0
1481797728353611280,2892,1481797728350403515,,1491.0,0.0
1481797728373845982,2893,1481797728370311503,,1491.0,0.0
1481797728393477517,2894,1481797728390391624,,1491.0,0.0
1481797728413508941,2895,1481797728410329456,,1491.0,0.0
1481797728433096152,2896,1481797728430422754,,1491.0,0.0
1481797728454893280,2897,1481797728450700633,,1490.0,0.0
1481797728473384883,2898,1481797728470341698,,1491.0,0.0
1481797728498213372,2899,1481797728493873904,,1490.0,0.0
1481797728513271171,2900,1481797728510344756,,1489.0,0.0
1481797728534094563,2901,1481797728530382794,,1490.0,0.0
1481797728553361206,2902,1481797728550336980,,1490.0,0.0
1481797728573491795,2903,1481797728570303405,,1491.0,0.0
1481797728593101976,2904,1481797728590320975,,1490.0,0.0
1481797728613482041,2905,1481797728610318806,,1491.0,0.0
1481797728633556797,2906,1481797728630342365,,1491.0,0.0
1481797728653063125,2907,1481797728650339363,,1491.0,0.0
1481797728673530532,2908,1481797728670308340,,1491.0,0.0
1481797728693222690,2909,1481797728690295338,,1488.0,0.0
1481797728713488017,2910,1481797728710400042,,1491.0,0.0
1481797728733392829,2911,1481797728730556308,,1490.0,0.0
1481797728753504564,2912,1481797728750579763,,1489.0,0.0
1481797728772117311,2913,1481797728770324264,,1489.0,0.0
1481797728792322639,2914,1481797728790343345,,1490.0,0.0
1481797728812456613,2915,1481797728810312374,,1488.0,0.0
1481797728832498767,2916,1481797728830382964,,1490.0,0.0
1481797728853688767,2917,1481797728850333400,,1490.0,0.0
1481797728874159924,2918,1481797728871110699,,1491.0,0.0
1481797728892734860,2919,1481797728890329843,,1489.0,0.0
1481797728914553341,2920,1481797728910381944,,1491.0,0.0
1481797728935488189,2921,1481797728931859128,,1491.0,0.0
1481797728953486935,2922,1481797728950365366,,1487.0,0.0
1481797728973521327,2923,1481797728970310489,,1491.0,0.0
1481797728999375947,2924,1481797728990878780,,1490.0,0.0
1481797729012915487,2925,1481797729010349796,,1490.0,0.0
1481797729032900298,2926,1481797729030323565,,1490.0,0.0
1481797729053216509,2927,1481797729050338166,,1490.0,0.0
1481797729073423972,2928,1481797729070328810,,1490.0,0.0
1481797729093735288,2929,1481797729090312109,,1488.0,0.0
1481797729113008494,2930,1481797729110311138,,1491.0,0.0
1481797729133309706,2931,1481797729130329594,,1490.0,0.0
1481797729153356859,2932,1481797729150328258,,1489.0,0.0
1481797729173091256,2933,1481797729170322443,,1491.0,0.0
1481797729192969297,2934,1481797729190315846,,1491.0,0.0
1481797729213083845,2935,1481797729210322531,,1489.0,0.0
1481797729233044905,2936,1481797729230333383,,1490.0,0.0
1481797729253793767,2937,1481797729250498815,,1490.0,0.0
1481797729273031557,2938,1481797729270303836,,1490.0,0.0
1481797729299637363,2939,1481797729290306198,,1488.0,0.0
1481797729312720921,2940,1481797729310395122,,1491.0,0.0
1481797729333040986,2941,1481797729330353161,,1491.0,0.0
1481797729352539293,2942,1481797729350356669,,1488.0,0.0
1481797729373473829,2943,1481797729370320490,,1490.0,0.0
1481797729393667751,2944,1481797729390317227,,1490.0,0.0
1481797729413816882,2945,1481797729410398859,,1490.0,0.0
1481797729434405693,2946,1481797729430608978,,1491.0,0.0
1481797729453909625,2947,1481797729450301761,,1491.0,0.0
1481797729472756327,2948,1481797729470350529,,1491.0,0.0
1481797729494518298,2949,1481797729490977882,,1488.0,0.0
1481797729513089275,2950,1481797729510353482,,1491.0,0.0
1481797729533549026,2951,1481797729530881618,,1490.0,0.0
1481797729553018584,2952,1481797729550333311,,1491.0,0.0
1481797729572835011,2953,1481797729570310829,,1490.0,0.0
1481797729593677986,2954,1481797729590339128,,1490.0,0.0
1481797729613428320,2955,1481797729610315137,,1489.0,0.0
1481797729635303832,2956,1481797729632231846,,1491.0,0.0
1481797729653250807,2957,1481797729650337881,,1491.0,0.0
1481797729674357788,2958,1481797729670308733,,1491.0,0.0
1481797729693108137,2959,1481797729690299793,,1489.0,0.0
1481797729712838681,2960,1481797729710309447,,1491.0,0.0
1481797729733820924,2961,1481797729730914352,,1491.0,0.0
1481797729753855629,2962,1481797729750331254,,1488.0,0.0
1481797729773717837,2963,1481797729770337887,,1490.0,0.0
1481797729793679002,2964,1481797729790305666,,1491.0,0.0
1481797729813457669,2965,1481797729810327819,,1489.0,0.0
1481797729832700042,2966,1481797729830310494,,1490.0,0.0
1481797729853774003,2967,1481797729850342647,,1490.0,0.0
1481797729873925478,2968,1481797729870442508,,1490.0,0.0
1481797729893341442,2969,1481797729890313361,,1488.0,0.0
1481797729913669893,2970,1481797729910319057,,1491.0,0.0
1481797729933422259,2971,1481797729930339700,,1491.0,0.0
1481797729953196811,2972,1481797729950323624,,1490.0,0.0
1481797729974489154,2973,1481797729971208421,,1490.0,0.0
1481797729995661968,2974,1481797729993057944,,1491.0,0.0
1481797730016070001,2975,1481797730012203339,,1490.0,0.0
1481797730033651149,2976,1481797730030351822,,1490.0,0.0
1481797730054209127,2977,1481797730050354080,,1491.0,0.0
1481797730072903332,2978,1481797730070319672,,1491.0,0.0
1481797730093230481,2979,1481797730090296930,,1490.0,0.0
1481797730112785870,2980,1481797730110315281,,1490.0,0.0
1481797730133360515,2981,1481797730130312591,,1490.0,0.0
1481797730154535204,2982,1481797730150390629,,1491.0,0.0
1481797730173710182,2983,1481797730170330180,,1491.0,0.0
1481797730193494578,2984,1481797730190332333,,1490.0,0.0
1481797730213144498,2985,1481797730210325216,,1491.0,0.0
1481797730233915755,2986,1481797730230332943,,1491.0,0.0
1481797730253264480,2987,1481797730250363898,,1490.0,0.0
1481797730273123876,2988,1481797730270338917,,1490.0,0.0
1481797730293364568,2989,1481797730290309717,,1491.0,0.0
1481797730313323962,2990,1481797730310347912,,1490.0,0.0
1481797730333076171,2991,1481797730330302253,,1491.0,0.0
1481797730353332175,2992,1481797730350398364,,1490.0,0.0
1481797730373326933,2993,1481797730370319269,,1490.0,0.0
1481797730394224907,2994,1481797730391257242,,1490.0,0.0
1481797730413251919,2995,1481797730410318993,,1491.0,0.0
1481797730436260591,2996,1481797730432816475,,1490.0,0.0
1481797730454536676,2997,1481797730450412257,,1488.0,0.0
1481797730475185903,2998,1481797730470355454,,1488.0,0.0
1481797730495754194,2999,1481797730491192751,,1490.0,0.0
1481797730513207427,3000,1481797730510369709,,1491.0,0.0
1481797730533212185,3001,1481797730530362696,,1488.0,0.0
1481797730553551261,3002,1481797730550358756,,1491.0,0.0
1481797730573229305,3003,1481797730570362993,,1490.0,0.0
1481797730593194740,3004,1481797730590348480,,1488.0,0.0
1481797730613346475,3005,1481797730610330009,,1489.0,0.0
1481797730633280036,3006,1481797730630310653,,1491.0,0.0
1481797730653130004,3007,1481797730650355306,,1489.0,0.0
1481797730672783413,3008,1481797730670392875,,1489.0,0.0
1481797730692570205,3009,1481797730690399039,,1491.0,0.0
1481797730714243793,3010,1481797730710393172,,1492.0,0.0
1481797730733361897,3011,1481797730730433555,,1489.0,0.0
1481797730753121085,3012,1481797730750393261,,1491.0,0.0
1481797730773719949,3013,1481797730770472914,,1490.0,0.0
1481797730792315248,3014,1481797730790319184,,1489.0,0.0
1481797730816007712,3015,1481797730810298213,,1490.0,0.0
1481797730833536100,3016,1481797730830322502,,1490.0,0.0
1481797730853632003,3017,1481797730850338353,,1489.0,0.0
1481797730873389316,3018,1481797730870333736,,1489.0,0.0
1481797730892952831,3019,1481797730890318807,,1490.0,0.0
1481797730914493607,3020,1481797730910322471,,1491.0,0.0
1481797730932958284,3021,1481797730930314781,,1490.0,0.0
1481797730954226096,3022,1481797730950320997,,1491.0,0.0
1481797730973286805,3023,1481797730970319817,,1490.0,0.0
1481797731002082527,3024,1481797730999290797,,1489.0,0.0
1481797731013083824,3025,1481797731010356364,,1490.0,0.0
1481797731034001589,3026,1481797731030535859,,1491.0,0.0
1481797731054625921,3027,1481797731050571033,,1489.0,0.0
1481797731073530278,3028,1481797731070556259,,1490.0,0.0
1481797731092084849,3029,1481797731090354614,,1490.0,0.0
1481797731112725535,3030,1481797731110415829,,1491.0,0.0
1481797731132662273,3031,1481797731130305485,,1490.0,0.0
1481797731154685126,3032,1481797731151311478,,1491.0,0.0
1481797731173158656,3033,1481797731170327136,,1491.0,0.0
1481797731195124375,3034,1481797731190317519,,1489.0,0.0
1481797731213745611,3035,1481797731210341182,,1490.0,0.0
1481797731234828739,3036,1481797731230313388,,1491.0,0.0
1481797731253508933,3037,1481797731250347052,,1489.0,0.0
1481797731273546971,3038,1481797731270347070,,1490.0,0.0
1481797731293231265,3039,1481797731290346099,,1490.0,0.0
1481797731313560289,3040,1481797731310312680,,1490.0,0.0
1481797731333344477,3041,1481797731330337750,,1489.0,0.0
1481797731352458987,3042,1481797731350333446,,1491.0,0.0
1481797731373142173,3043,1481797731370327006,,1491.0,0.0
1481797731393025787,3044,1481797731390302962,,1489.0,0.0
1481797731414209069,3045,1481797731410369021,,1491.0,0.0
1481797731433052906,3046,1481797731430310186,,1490.0,0.0
1481797731454065253,3047,1481797731450445619,,1488.0,0.0
1481797731472762791,3048,1481797731470334701,,1490.0,0.0
1481797731502602508,3049,1481797731499901350,,1490.0,0.0
1481797731513027198,3050,1481797731510347029,,1490.0,0.0
1481797731533215860,3051,1481797731530346266,,1490.0,0.0
1481797731553311970,3052,1481797731550328212,,1490.0,0.0
1481797731572870120,3053,1481797731570461874,,1491.0,0.0
1481797731593534816,3054,1481797731590324707,,1489.0,0.0
1481797731614158940,3055,1481797731610313371,,1492.0,0.0
1481797731633023402,3056,1481797731630317087,,1491.0,0.0
1481797731654755165,3057,1481797731650309970,,1489.0,0.0
1481797731673124218,3058,1481797731670315666,,1490.0,0.0
1481797731693486783,3059,1481797731690295320,,1490.0,0.0
1481797731712992642,3060,1481797731710321275,,1490.0,0.0
1481797731733467341,3061,1481797731730297075,,1489.0,0.0
1481797731752955752,3062,1481797731750347509,,1490.0,0.0
1481797731773560709,3063,1481797731770335392,,1491.0,0.0
1481797731793135682,3064,1481797731790332650,,1493.0,0.0
1481797731812802632,3065,1481797731810325221,,1491.0,0.0
1481797731833924301,3066,1481797731830379457,,1490.0,0.0
1481797731853039488,3067,1481797731850375986,,1490.0,0.0
1481797731874310738,3068,1481797731870330275,,1490.0,0.0
1481797731893245928,3069,1481797731890321283,,1490.0,0.0
1481797731913110115,3070,1481797731910332395,,1490.0,0.0
1481797731933466430,3071,1481797731930295956,,1490.0,0.0
1481797731953798162,3072,1481797731950850237,,1490.0,0.0
1481797731973378812,3073,1481797731970339846,,1491.0,0.0
1481797732001815945,3074,1481797731999686393,,1490.0,0.0
1481797732012565995,3075,1481797732010361028,,1491.0,0.0
1481797732035573157,3076,1481797732030402712,,1491.0,0.0
