%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481789606795206616,780,1481789606792489243,,1418.0,-0.0156022310257
1481789606815230463,781,1481789606812504183,,1418.0,-0.0156022310257
1481789606833813748,782,1481789606832548758,,1418.0,-0.0171920061111
1481789606853431087,783,1481789606852507917,,1419.0,-0.0171920061111
1481789606873417954,784,1481789606872482858,,1419.0,-0.0191957950592
1481789606894817154,785,1481789606892557850,,1418.0,-0.0191957950592
1481789606914691262,786,1481789606912474353,,1420.0,-0.0180156230927
1481789606934569953,787,1481789606932504918,,1419.0,-0.0180156230927
1481789606954540519,788,1481789606952522306,,1418.0,-0.00978195667267
1481789606982079928,789,1481789606972558027,,1418.0,-0.00978195667267
1481789606994758106,790,1481789606992457500,,1419.0,-0.00978195667267
1481789607015174032,791,1481789607012599366,,1419.0,-0.0120726823807
1481789607034219710,792,1481789607032506859,,1419.0,-0.0120726823807
1481789607054676209,793,1481789607052552424,,1418.0,-0.017010807991
1481789607074531411,794,1481789607072481167,,1419.0,-0.017010807991
1481789607094132969,795,1481789607092507826,,1419.0,-0.0231477022171
1481789607114540927,796,1481789607112515631,,1418.0,-0.0231477022171
1481789607133970456,797,1481789607132508124,,1419.0,-0.00380969047546
1481789607154160290,798,1481789607152619730,,1419.0,-0.00380969047546
1481789607181982927,799,1481789607173274613,,1419.0,0.0100274085999
1481789607193976058,800,1481789607192508049,,1418.0,0.0100274085999
1481789607213964853,801,1481789607212488615,,1419.0,-0.00610041618347
1481789607234280416,802,1481789607232508555,,1419.0,-0.00610041618347
1481789607254117337,803,1481789607252552037,,1419.0,-0.0135691165924
1481789607273916185,804,1481789607272511457,,1419.0,-0.0135691165924
1481789607294051228,805,1481789607292522283,,1419.0,-0.0194896459579
1481789607314292625,806,1481789607312889720,,1419.0,-0.0194896459579
1481789607335691669,807,1481789607332497789,,1418.0,-0.0128486156464
1481789607354990000,808,1481789607352642155,,1419.0,-0.0128486156464
1481789607376212691,809,1481789607372508659,,1419.0,0.0216400623322
1481789607403479030,810,1481789607392520266,,1419.0,0.0216400623322
1481789607413672541,811,1481789607412602810,,1418.0,0.0216400623322
1481789607433495139,812,1481789607432535720,,1419.0,0.0328550338745
1481789607453563672,813,1481789607452518369,,1419.0,0.0328550338745
1481789607473431635,814,1481789607472497476,,1420.0,0.0241516828537
1481789607493534699,815,1481789607492529395,,1418.0,0.0241516828537
1481789607513452818,816,1481789607512510950,,1419.0,-0.0192549228668
1481789607533489945,817,1481789607532524589,,1419.0,-0.0192549228668
1481789607553388272,818,1481789607552487081,,1419.0,-0.015954375267
1481789607575051167,819,1481789607572515876,,1418.0,-0.015954375267
1481789607595574385,820,1481789607592508577,,1419.0,0.0168396234512
1481789607614873602,821,1481789607612526642,,1418.0,0.0168396234512
1481789607634919011,822,1481789607632538405,,1419.0,0.0307260751724
1481789607654676036,823,1481789607652534596,,1418.0,0.0307260751724
1481789607682543048,824,1481789607679424480,,1418.0,0.00871396064758
1481789607694053995,825,1481789607692733850,,1419.0,0.00871396064758
1481789607713459930,826,1481789607712516032,,1419.0,-0.0292142629623
1481789607733442162,827,1481789607732516441,,1419.0,-0.0292142629623
1481789607753591789,828,1481789607752511069,,1419.0,-0.0292142629623
1481789607773500324,829,1481789607772515801,,1419.0,-0.029163479805
1481789607795071658,830,1481789607792565897,,1419.0,-0.029163479805
1481789607815305867,831,1481789607812711618,,1419.0,0.00487017631531
1481789607834192275,832,1481789607832513799,,1419.0,0.00487017631531
1481789607853405920,833,1481789607852494157,,1419.0,0.00436675548553
1481789607873478256,834,1481789607872516701,,1418.0,0.00436675548553
1481789607893440280,835,1481789607892505287,,1419.0,-0.0356384515762
1481789607913682302,836,1481789607912741111,,1418.0,-0.0356384515762
1481789607933403650,837,1481789607932465377,,1419.0,-0.0259375572205
1481789607953386508,838,1481789607952480786,,1419.0,-0.0259375572205
1481789607973464573,839,1481789607972479008,,1419.0,-0.0467077493668
1481789607993429461,840,1481789607992503271,,1420.0,-0.0467077493668
1481789608013669921,841,1481789608012707637,,1418.0,-0.0417677164078
1481789608035295421,842,1481789608032623255,,1419.0,-0.0417677164078
1481789608055264216,843,1481789608052527363,,1418.0,-0.0244764089584
1481789608077828354,844,1481789608074582756,,1419.0,-0.0244764089584
1481789608095489929,845,1481789608092499640,,1418.0,-0.00353360176086
1481789608117239126,846,1481789608112494998,,1419.0,-0.00353360176086
1481789608135001897,847,1481789608132482647,,1418.0,-0.00353360176086
1481789608154127157,848,1481789608152508368,,1418.0,-0.0171333551407
1481789608177711392,849,1481789608173242991,,1418.0,-0.0171333551407
1481789608194066883,850,1481789608192551062,,1418.0,-0.0548510551453
1481789608214489476,851,1481789608212485378,,1418.0,-0.0548510551453
1481789608234282023,852,1481789608232496360,,1419.0,-0.0383352041245
1481789608254150871,853,1481789608252639998,,1419.0,-0.0383352041245
1481789608274022271,854,1481789608272483064,,1418.0,-0.0281701087952
1481789608294320178,855,1481789608292510140,,1418.0,-0.0281701087952
1481789608314003246,856,1481789608312490133,,1419.0,-0.0127655267715
1481789608333944541,857,1481789608332468772,,1419.0,-0.0127655267715
1481789608354798850,858,1481789608352485952,,1419.0,-0.0096321105957
1481789608374562073,859,1481789608372457039,,1419.0,-0.0096321105957
1481789608394622014,860,1481789608392497396,,1418.0,-0.024610877037
1481789608414670183,861,1481789608412658116,,1418.0,-0.024610877037
1481789608433739350,862,1481789608432509829,,1419.0,-0.0392345190048
1481789608454014340,863,1481789608452562634,,1419.0,-0.0392345190048
1481789608473768346,864,1481789608472748302,,1418.0,-0.0350648164749
1481789608493467247,865,1481789608492486109,,1419.0,-0.0350648164749
1481789608513763696,866,1481789608512581830,,1418.0,-0.0350648164749
1481789608533519888,867,1481789608532573021,,1418.0,0.0114421844482
1481789608553741181,868,1481789608552497389,,1418.0,0.0114421844482
1481789608573560082,869,1481789608572558267,,1419.0,0.00307273864746
1481789608595176884,870,1481789608592626124,,1419.0,0.00307273864746
1481789608615243178,871,1481789608612541846,,1418.0,-0.0159615278244
1481789608634718436,872,1481789608632518870,,1420.0,-0.0159615278244
1481789608653585521,873,1481789608652567300,,1418.0,-0.0156483650208
1481789608679016355,874,1481789608676741738,,1418.0,-0.0156483650208
1481789608694031909,875,1481789608692668222,,1419.0,-0.0189905166626
1481789608713610290,876,1481789608712701912,,1418.0,-0.0189905166626
1481789608733702157,877,1481789608732586281,,1418.0,-0.0122312307358
1481789608755365834,878,1481789608752508774,,1419.0,-0.0122312307358
1481789608774081775,879,1481789608772532725,,1418.0,0.0050847530365
1481789608795385299,880,1481789608792712664,,1418.0,0.0050847530365
1481789608814555871,881,1481789608812543075,,1419.0,-0.0102379322052
1481789608835016329,882,1481789608832548485,,1418.0,-0.0102379322052
1481789608853628208,883,1481789608852625143,,1419.0,-0.0271000862122
1481789608873564920,884,1481789608872566803,,1420.0,-0.0271000862122
1481789608895076411,885,1481789608892533254,,1418.0,-0.0271000862122
1481789608915020518,886,1481789608912610434,,1418.0,-0.0321348905563
1481789608935714047,887,1481789608932507303,,1418.0,-0.0321348905563
1481789608954906546,888,1481789608952474327,,1419.0,-0.00978791713715
1481789608975420545,889,1481789608972586089,,1418.0,-0.00978791713715
1481789608994628253,890,1481789608992603061,,1419.0,-0.0240699052811
1481789609013874762,891,1481789609012681491,,1419.0,-0.0240699052811
1481789609033507154,892,1481789609032544922,,1418.0,0.00336122512817
1481789609054218235,893,1481789609052491061,,1418.0,0.00336122512817
1481789609075074939,894,1481789609072501210,,1419.0,-0.0329959392548
1481789609096771064,895,1481789609092533078,,1419.0,-0.0329959392548
1481789609115522838,896,1481789609112533331,,1419.0,-0.0336511135101
1481789609135752465,897,1481789609132522283,,1419.0,-0.0336511135101
1481789609154719653,898,1481789609152539307,,1419.0,-0.020610332489
1481789609175626618,899,1481789609173014868,,1419.0,-0.020610332489
1481789609195157448,900,1481789609192710437,,1419.0,-0.0261015892029
1481789609216753053,901,1481789609214351197,,1419.0,-0.0261015892029
1481789609234651917,902,1481789609232486466,,1419.0,-0.0431854724884
1481789609255977420,903,1481789609254483526,,1419.0,-0.0431854724884
1481789609274126022,904,1481789609272580618,,1419.0,-0.0415148735046
1481789609294189920,905,1481789609292623423,,1419.0,-0.0415148735046
1481789609314164132,906,1481789609312537114,,1418.0,-0.0415148735046
1481789609334010897,907,1481789609332514399,,1419.0,-0.024631023407
1481789609354049483,908,1481789609352541683,,1418.0,-0.024631023407
1481789609375754775,909,1481789609372505166,,1419.0,-0.0282407999039
1481789609395298469,910,1481789609392681824,,1419.0,-0.0282407999039
1481789609415274140,911,1481789609412519735,,1418.0,-0.0145713090897
1481789609434993197,912,1481789609432503426,,1419.0,-0.0145713090897
1481789609454881160,913,1481789609452492586,,1419.0,-0.0346052646637
1481789609475085995,914,1481789609472494714,,1418.0,-0.0346052646637
1481789609493556365,915,1481789609492610539,,1419.0,-0.0565693378448
1481789609514105155,916,1481789609512536783,,1418.0,-0.0565693378448
1481789609533490414,917,1481789609532540057,,1418.0,-0.0368888378143
1481789609553475667,918,1481789609552476873,,1419.0,-0.0368888378143
1481789609573576076,919,1481789609572611552,,1420.0,-0.0299807786942
1481789609593637110,920,1481789609592647535,,1419.0,-0.0299807786942
1481789609613607311,921,1481789609612500758,,1419.0,-0.0478980541229
1481789609634858336,922,1481789609632808665,,1419.0,-0.0478980541229
1481789609654968953,923,1481789609652540535,,1418.0,-0.0543036460876
1481789609675734147,924,1481789609673355261,,1418.0,-0.0543036460876
1481789609695573517,925,1481789609692727394,,1419.0,-0.0595687627792
1481789609713839305,926,1481789609712673689,,1419.0,-0.0595687627792
1481789609733703205,927,1481789609732599100,,1418.0,-0.0595687627792
1481789609753553408,928,1481789609752646280,,1419.0,-0.0767170190811
1481789609773633035,929,1481789609772604710,,1419.0,-0.0767170190811
1481789609793651882,930,1481789609792616578,,1419.0,-0.00506544113159
1481789609813659531,931,1481789609812619227,,1419.0,-0.00506544113159
1481789609833700253,932,1481789609832528804,,1418.0,0.0388230085373
1481789609853667590,933,1481789609852550255,,1418.0,0.0388230085373
1481789609873653156,934,1481789609872692382,,1418.0,0.000932216644287
1481789609893736221,935,1481789609892626699,,1418.0,0.000932216644287
1481789609913728818,936,1481789609912617421,,1419.0,-0.0572965145111
1481789609941840099,937,1481789609940671515,,1419.0,-0.0572965145111
1481789609954022603,938,1481789609952990112,,1419.0,-0.0740216970444
1481789609974627435,939,1481789609972589431,,1418.0,-0.0740216970444
1481789609993784518,940,1481789609992776089,,1418.0,-0.0450792312622
1481789610014483047,941,1481789610013205610,,1419.0,-0.0450792312622
1481789610034467311,942,1481789610032713315,,1419.0,0.000242590904236
1481789610054395065,943,1481789610052897161,,1419.0,0.000242590904236
1481789610074202612,944,1481789610072667520,,1419.0,0.000242590904236
1481789610094495363,945,1481789610092936782,,1419.0,0.0473425388336
1481789610114602647,946,1481789610112522664,,1418.0,0.0473425388336
1481789610134412537,947,1481789610132521876,,1418.0,-0.000447750091553
1481789610154848048,948,1481789610152895355,,1419.0,-0.000447750091553
1481789610188781625,949,1481789610185808993,,1418.0,-0.052094578743
1481789610195439748,950,1481789610192529094,,1419.0,-0.0622164011002
1481789610214658966,951,1481789610212672315,,1418.0,-0.0622164011002
1481789610234419430,952,1481789610232571945,,1418.0,-0.0622164011002
1481789610253988176,953,1481789610252529907,,1419.0,-0.0463026762009
1481789610274383583,954,1481789610272525942,,1419.0,-0.0463026762009
1481789610294465086,955,1481789610292767808,,1419.0,-0.0129044055939
1481789610314901169,956,1481789610312768217,,1418.0,-0.0129044055939
1481789610335447095,957,1481789610332692794,,1418.0,0.007572889328
1481789610355587972,958,1481789610352898098,,1418.0,0.007572889328
1481789610375449373,959,1481789610372531115,,1419.0,-0.0324640274048
1481789610395848998,960,1481789610392628816,,1419.0,-0.0324640274048
1481789610414201609,961,1481789610412473133,,1419.0,-0.0324640274048
1481789610435079147,962,1481789610432499584,,1419.0,-0.0316563844681
1481789610454644560,963,1481789610452473432,,1419.0,-0.0316563844681
1481789610475058820,964,1481789610472507279,,1418.0,-0.0313205718994
1481789610495087980,965,1481789610492570917,,1420.0,-0.0313205718994
1481789610515103077,966,1481789610513390799,,1418.0,-0.0326634645462
1481789610534804583,967,1481789610532529966,,1419.0,-0.0326634645462
1481789610555030720,968,1481789610553394744,,1419.0,-0.0137274265289
1481789610574329156,969,1481789610572499952,,1420.0,-0.0137274265289
1481789610594838989,970,1481789610592552080,,1419.0,0.00167167186737
1481789610614104717,971,1481789610612539886,,1419.0,0.00167167186737
1481789610633544090,972,1481789610632489359,,1419.0,0.0156857967377
1481789610654872457,973,1481789610652553518,,1418.0,0.0156857967377
1481789610677683000,974,1481789610673312307,,1418.0,-0.0113595724106
1481789610698112782,975,1481789610694938797,,1419.0,-0.0113595724106
1481789610715386443,976,1481789610712729537,,1418.0,-0.0202074050903
1481789610736896319,977,1481789610734177279,,1418.0,-0.0202074050903
1481789610755274086,978,1481789610752704420,,1419.0,-0.00791430473328
1481789610777773955,979,1481789610776370424,,1419.0,-0.00791430473328
1481789610794210435,980,1481789610792782478,,1419.0,-0.00808644294739
1481789610819344292,981,1481789610817582067,,1418.0,-0.00808644294739
1481789610833969538,982,1481789610832488769,,1418.0,-0.00932312011719
1481789610853807397,983,1481789610852549647,,1419.0,-0.00932312011719
1481789610873726922,984,1481789610872514952,,1419.0,-0.0207345485687
1481789610893816133,985,1481789610892604059,,1419.0,-0.0207345485687
1481789610913627169,986,1481789610912732645,,1418.0,-0.0207345485687
1481789610933755234,987,1481789610932493526,,1419.0,-0.0266530513763
1481789610953771529,988,1481789610952498154,,1419.0,-0.0266530513763
1481789610973591524,989,1481789610972603511,,1418.0,-0.0357364416122
1481789610993700578,990,1481789610992766263,,1419.0,-0.0357364416122
1481789611013701509,991,1481789611012489852,,1418.0,-0.0342621803284
1481789611033495670,992,1481789611032535626,,1419.0,-0.0342621803284
1481789611053639673,993,1481789611052479057,,1419.0,-0.00653111934662
1481789611073534511,994,1481789611072510300,,1419.0,-0.00653111934662
1481789611093718617,995,1481789611092499877,,1418.0,0.00180339813232
1481789611114933444,996,1481789611114052931,,1418.0,0.00180339813232
1481789611133710999,997,1481789611132725226,,1418.0,-0.0398092269897
1481789611157119975,998,1481789611156090661,,1419.0,-0.0398092269897
1481789611175588471,999,1481789611174890820,,1419.0,-0.0726944208145
1481789611196739600,1000,1481789611193511710,,1418.0,-0.0726944208145
1481789611213518057,1001,1481789611212497441,,1419.0,-0.0166438817978
1481789611233416593,1002,1481789611232493371,,1419.0,-0.0166438817978
1481789611253487888,1003,1481789611252492740,,1418.0,-0.0166438817978
1481789611273543662,1004,1481789611272557628,,1419.0,0.0257413387299
1481789611293589488,1005,1481789611292622256,,1419.0,0.0257413387299
1481789611313466722,1006,1481789611312495271,,1419.0,0.0242011547089
1481789611334101814,1007,1481789611332512660,,1419.0,0.0242011547089
1481789611353891705,1008,1481789611352473852,,1419.0,-0.00289273262024
1481789611375568351,1009,1481789611372893008,,1418.0,-0.00289273262024
1481789611395103817,1010,1481789611392536859,,1418.0,-0.0198650360107
1481789611415059175,1011,1481789611412613726,,1419.0,-0.0198650360107
1481789611433463088,1012,1481789611432550230,,1419.0,-0.023094534874
1481789611453372144,1013,1481789611452476787,,1418.0,-0.023094534874
1481789611473912185,1014,1481789611472983651,,1419.0,-0.00869178771973
1481789611493867283,1015,1481789611492994373,,1418.0,-0.00869178771973
1481789611513463008,1016,1481789611512547026,,1419.0,-3.17096710205e-05
1481789611535623036,1017,1481789611534839761,,1418.0,-3.17096710205e-05
1481789611553394714,1018,1481789611552462326,,1419.0,-0.00663018226624
1481789611573884912,1019,1481789611572946638,,1419.0,-0.00663018226624
1481789611593503085,1020,1481789611592504343,,1419.0,-0.0317152738571
1481789611613392715,1021,1481789611612495587,,1419.0,-0.0317152738571
1481789611633769372,1022,1481789611632784796,,1419.0,-0.0317152738571
1481789611653763011,1023,1481789611652736613,,1420.0,-0.0462384223938
1481789611676633189,1024,1481789611675590854,,1419.0,-0.0462384223938
1481789611693817476,1025,1481789611692817224,,1419.0,0.00202679634094
1481789611713455024,1026,1481789611712527219,,1419.0,0.00202679634094
