%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481789673473707185,4114,1481789673472671204,,1498.0,0.0
1481789673493562085,4115,1481789673492538135,,1499.0,0.0
1481789673513550526,4116,1481789673512576836,,1499.0,0.0
1481789673533556727,4117,1481789673532542776,,1499.0,0.0
1481789673553542772,4118,1481789673552565592,,1499.0,0.0
1481789673573680170,4119,1481789673572629917,,1499.0,0.0
1481789673593479445,4120,1481789673592515963,,1499.0,0.0
1481789673613528354,4121,1481789673612529404,,1499.0,0.0
1481789673633510389,4122,1481789673632515292,,1498.0,0.0
1481789673653600079,4123,1481789673652606024,,1499.0,0.0
1481789673674938040,4124,1481789673673634978,,1499.0,0.0
1481789673694642369,4125,1481789673693418837,,1499.0,0.0
1481789673713744254,4126,1481789673712484784,,1499.0,0.0
1481789673733689309,4127,1481789673732491298,,1499.0,0.0
1481789673753599678,4128,1481789673752431353,,1499.0,0.0
1481789673775886434,4129,1481789673773797075,,1499.0,0.0
1481789673793704788,4130,1481789673792583598,,1499.0,0.0
1481789673813644947,4131,1481789673812648497,,1499.0,0.0
1481789673833503441,4132,1481789673832475064,,1499.0,0.0
1481789673853485684,4133,1481789673852570691,,1499.0,0.0
1481789673873743706,4134,1481789673872706839,,1499.0,0.0
1481789673893686991,4135,1481789673892529500,,1499.0,0.0
1481789673913633140,4136,1481789673912590023,,1499.0,0.0
1481789673933642154,4137,1481789673932610651,,1498.0,0.0
1481789673953548564,4138,1481789673952520863,,1499.0,0.0
1481789673973559713,4139,1481789673972518419,,1499.0,0.0
1481789673993620184,4140,1481789673992550557,,1499.0,0.0
1481789674013576854,4141,1481789674012568320,,1499.0,0.0
1481789674033553264,4142,1481789674032548480,,1499.0,0.0
1481789674053535090,4143,1481789674052549525,,1499.0,0.0
1481789674073615614,4144,1481789674072570257,,1499.0,0.0
1481789674093461139,4145,1481789674092536771,,1498.0,0.0
1481789674113621975,4146,1481789674112553806,,1499.0,0.0
1481789674134192599,4147,1481789674133183179,,1499.0,0.0
1481789674155269416,4148,1481789674153726460,,1499.0,0.0
1481789674176290089,4149,1481789674173567766,,1499.0,0.0
1481789674195982907,4150,1481789674192618818,,1499.0,0.0
1481789674214520422,4151,1481789674212753821,,1498.0,0.0
1481789674234977557,4152,1481789674233287414,,1498.0,0.0
1481789674254203399,4153,1481789674252682057,,1499.0,0.0
1481789674274014706,4154,1481789674272586228,,1500.0,0.0
1481789674294041324,4155,1481789674292562168,,1500.0,0.0
1481789674313992369,4156,1481789674312552849,,1499.0,0.0
1481789674334738513,4157,1481789674333314513,,1499.0,0.0
1481789674353973105,4158,1481789674352532908,,1499.0,0.0
1481789674374073733,4159,1481789674372677285,,1498.0,0.0
1481789674394073475,4160,1481789674392602914,,1499.0,0.0
1481789674414065823,4161,1481789674412695781,,1499.0,0.0
1481789674434637332,4162,1481789674433204166,,1500.0,0.0
1481789674454039996,4163,1481789674452664173,,1499.0,0.0
1481789674473974739,4164,1481789674472560323,,1499.0,0.0
1481789674493942451,4165,1481789674492534702,,1499.0,0.0
1481789674514052662,4166,1481789674512604808,,1499.0,0.0
1481789674534963596,4167,1481789674533270432,,1499.0,0.0
1481789674553878764,4168,1481789674552441535,,1499.0,0.0
1481789674574054703,4169,1481789674572662943,,1500.0,0.0
1481789674594162987,4170,1481789674592657165,,1499.0,0.0
1481789674614100334,4171,1481789674612625866,,1499.0,0.0
1481789674634693041,4172,1481789674633305396,,1499.0,0.0
1481789674653650292,4173,1481789674652499520,,1498.0,0.0
1481789674679185201,4174,1481789674673372850,,1499.0,0.0
1481789674693826235,4175,1481789674692702858,,1499.0,0.0
1481789674714166861,4176,1481789674712554581,,1499.0,0.0
1481789674734503215,4177,1481789674733310204,,1499.0,0.0
1481789674753842286,4178,1481789674752541775,,1499.0,0.0
1481789674774777543,4179,1481789674772687246,,1499.0,0.0
1481789674794096822,4180,1481789674792626000,,1499.0,0.0
1481789674813955837,4181,1481789674812541889,,1499.0,0.0
1481789674835460152,4182,1481789674833959121,,1498.0,0.0
1481789674854269695,4183,1481789674852565802,,1499.0,0.0
1481789674875641146,4184,1481789674873917722,,1499.0,0.0
1481789674893974183,4185,1481789674892528830,,1499.0,0.0
1481789674914015540,4186,1481789674912491594,,1499.0,0.0
1481789674934731892,4187,1481789674933334299,,1499.0,0.0
1481789674953932475,4188,1481789674952527746,,1499.0,0.0
1481789674974341746,4189,1481789674972633582,,1499.0,0.0
1481789674994023626,4190,1481789674992488951,,1499.0,0.0
1481789675014043421,4191,1481789675012501558,,1499.0,0.0
1481789675034084883,4192,1481789675032543436,,1499.0,0.0
1481789675054334415,4193,1481789675052554846,,1499.0,0.0
1481789675074091608,4194,1481789675072520006,,1499.0,0.0
1481789675094821398,4195,1481789675092523759,,1499.0,0.0
1481789675115552958,4196,1481789675112497929,,1498.0,0.0
1481789675134731041,4197,1481789675132617776,,1500.0,0.0
1481789675153625532,4198,1481789675152549811,,1499.0,0.0
1481789675175949319,4199,1481789675174303551,,1499.0,0.0
1481789675194052931,4200,1481789675192538828,,1499.0,0.0
1481789675214235277,4201,1481789675212596071,,1499.0,0.0
1481789675234015074,4202,1481789675232494200,,1499.0,0.0
1481789675254495125,4203,1481789675252585557,,1499.0,0.0
1481789675274539347,4204,1481789675272505300,,1499.0,0.0
1481789675297359798,4205,1481789675292524783,,1499.0,0.0
1481789675315907260,4206,1481789675312516453,,1500.0,0.0
1481789675335864972,4207,1481789675332503540,,1499.0,0.0
1481789675354954983,4208,1481789675352509481,,1499.0,0.0
1481789675375734512,4209,1481789675372492818,,1499.0,0.0
1481789675394936084,4210,1481789675392562664,,1499.0,0.0
1481789675415123794,4211,1481789675412529543,,1500.0,0.0
1481789675435357181,4212,1481789675432497828,,1499.0,0.0
1481789675455576662,4213,1481789675452484238,,1499.0,0.0
1481789675473558712,4214,1481789675472552626,,1499.0,0.0
1481789675493509705,4215,1481789675492503932,,1499.0,0.0
1481789675513503198,4216,1481789675512513831,,1499.0,0.0
1481789675533437786,4217,1481789675532485710,,1499.0,0.0
1481789675553505861,4218,1481789675552483161,,1499.0,0.0
1481789675573523365,4219,1481789675572496966,,1499.0,0.0
1481789675593455556,4220,1481789675592517595,,1499.0,0.0
1481789675613667746,4221,1481789675612480567,,1499.0,0.0
1481789675633770613,4222,1481789675632595570,,1500.0,0.0
1481789675653403171,4223,1481789675652464064,,1500.0,0.0
1481789675674170148,4224,1481789675672941303,,1499.0,0.0
1481789675693782081,4225,1481789675692504331,,1499.0,0.0
1481789675713564482,4226,1481789675712475168,,1499.0,0.0
1481789675733875004,4227,1481789675732484077,,1499.0,0.0
1481789675753844279,4228,1481789675752432831,,1499.0,0.0
1481789675773906834,4229,1481789675772513615,,1499.0,0.0
1481789675794163033,4230,1481789675792486848,,1499.0,0.0
1481789675814073714,4231,1481789675812500393,,1499.0,0.0
1481789675833838667,4232,1481789675832470657,,1499.0,0.0
1481789675854037523,4233,1481789675852504931,,1499.0,0.0
1481789675874126589,4234,1481789675872462903,,1500.0,0.0
1481789675895921682,4235,1481789675893963572,,1500.0,0.0
1481789675914087117,4236,1481789675912639523,,1499.0,0.0
1481789675934920291,4237,1481789675932669162,,1500.0,0.0
1481789675954400506,4238,1481789675952740050,,1499.0,0.0
1481789675974044106,4239,1481789675972554170,,1499.0,0.0
1481789675994076610,4240,1481789675992629277,,1499.0,0.0
1481789676014081248,4241,1481789676012652353,,1499.0,0.0
1481789676034002450,4242,1481789676032620378,,1499.0,0.0
1481789676054054381,4243,1481789676052603923,,1500.0,0.0
1481789676073956312,4244,1481789676072454240,,1499.0,0.0
1481789676094042044,4245,1481789676092643565,,1499.0,0.0
1481789676113950121,4246,1481789676112477216,,1499.0,0.0
1481789676134011687,4247,1481789676132656333,,1499.0,0.0
1481789676154133512,4248,1481789676152515556,,1499.0,0.0
1481789676175505589,4249,1481789676173008993,,1499.0,0.0
1481789676194146905,4250,1481789676192561761,,1499.0,0.0
1481789676214135711,4251,1481789676212590670,,1500.0,0.0
1481789676233986132,4252,1481789676232646871,,1500.0,0.0
1481789676254058791,4253,1481789676252628229,,1499.0,0.0
1481789676274173325,4254,1481789676272790888,,1499.0,0.0
1481789676294074788,4255,1481789676292662715,,1499.0,0.0
1481789676314056927,4256,1481789676312621417,,1499.0,0.0
1481789676334117138,4257,1481789676332699858,,1499.0,0.0
1481789676353997768,4258,1481789676352623143,,1499.0,0.0
1481789676374104125,4259,1481789676372687000,,1499.0,0.0
1481789676394089076,4260,1481789676392594400,,1499.0,0.0
1481789676414012049,4261,1481789676412612841,,1499.0,0.0
1481789676433881637,4262,1481789676432489721,,1499.0,0.0
1481789676454060077,4263,1481789676452655817,,1499.0,0.0
1481789676474062997,4264,1481789676472605352,,1499.0,0.0
1481789676494097271,4265,1481789676492710563,,1499.0,0.0
1481789676513971390,4266,1481789676512564005,,1499.0,0.0
1481789676533615251,4267,1481789676532623383,,1500.0,0.0
1481789676553446766,4268,1481789676552476253,,1499.0,0.0
1481789676573522759,4269,1481789676572557297,,1499.0,0.0
1481789676593622136,4270,1481789676592490895,,1499.0,0.0
1481789676613897294,4271,1481789676612894646,,1499.0,0.0
1481789676633530894,4272,1481789676632632724,,1499.0,0.0
1481789676653570116,4273,1481789676652569186,,1499.0,0.0
1481789676675420366,4274,1481789676673104707,,1500.0,0.0
1481789676694162879,4275,1481789676692704974,,1499.0,0.0
1481789676714016217,4276,1481789676712504979,,1499.0,0.0
1481789676733987888,4277,1481789676732621961,,1499.0,0.0
1481789676754323514,4278,1481789676752618527,,1499.0,0.0
1481789676774150342,4279,1481789676772511240,,1499.0,0.0
1481789676794169407,4280,1481789676792667023,,1500.0,0.0
1481789676814184776,4281,1481789676812523434,,1499.0,0.0
1481789676834035301,4282,1481789676832640312,,1499.0,0.0
1481789676854134835,4283,1481789676852507608,,1499.0,0.0
1481789676874233380,4284,1481789676872581569,,1499.0,0.0
1481789676894153280,4285,1481789676892511209,,1499.0,0.0
1481789676914189116,4286,1481789676912618191,,1499.0,0.0
1481789676934072037,4287,1481789676932526268,,1499.0,0.0
1481789676954091572,4288,1481789676952469605,,1499.0,0.0
1481789676974140273,4289,1481789676972541900,,1499.0,0.0
1481789676994263036,4290,1481789676992914140,,1499.0,0.0
1481789677014168405,4291,1481789677012553313,,1499.0,0.0
1481789677035967249,4292,1481789677032607952,,1499.0,0.0
1481789677054205443,4293,1481789677052585039,,1499.0,0.0
1481789677074095188,4294,1481789677072465252,,1499.0,0.0
1481789677094399929,4295,1481789677092715618,,1500.0,0.0
1481789677114106237,4296,1481789677112657029,,1500.0,0.0
1481789677134342957,4297,1481789677132884010,,1499.0,0.0
1481789677154077390,4298,1481789677152556516,,1499.0,0.0
1481789677175957952,4299,1481789677173310160,,1499.0,0.0
1481789677194167553,4300,1481789677192534909,,1499.0,0.0
1481789677214145526,4301,1481789677212499549,,1499.0,0.0
1481789677233957979,4302,1481789677232461688,,1499.0,0.0
1481789677254121783,4303,1481789677252477369,,1500.0,0.0
1481789677273980330,4304,1481789677272484560,,1499.0,0.0
1481789677294150957,4305,1481789677292521594,,1499.0,0.0
1481789677314641894,4306,1481789677312492953,,1499.0,0.0
1481789677334750908,4307,1481789677332505456,,1499.0,0.0
1481789677355843872,4308,1481789677352466971,,1500.0,0.0
1481789677374884820,4309,1481789677372626869,,1499.0,0.0
1481789677393587751,4310,1481789677392536977,,1499.0,0.0
1481789677415371855,4311,1481789677412544064,,1499.0,0.0
1481789677433452811,4312,1481789677432488339,,1500.0,0.0
1481789677453847656,4313,1481789677452474333,,1500.0,0.0
1481789677473921513,4314,1481789677472541211,,1499.0,0.0
1481789677493953027,4315,1481789677492503142,,1499.0,0.0
1481789677513881937,4316,1481789677512496792,,1500.0,0.0
1481789677533864337,4317,1481789677532480025,,1499.0,0.0
1481789677553811424,4318,1481789677552489559,,1500.0,0.0
1481789677573886271,4319,1481789677572506646,,1499.0,0.0
1481789677594593665,4320,1481789677592984980,,1499.0,0.0
1481789677613960184,4321,1481789677612506289,,1499.0,0.0
1481789677633892897,4322,1481789677632484679,,1499.0,0.0
1481789677653871599,4323,1481789677652469005,,1499.0,0.0
1481789677682305184,4324,1481789677679964316,,1499.0,0.0
1481789677694026865,4325,1481789677692559324,,1499.0,0.0
1481789677713881089,4326,1481789677712535005,,1499.0,0.0
1481789677734101143,4327,1481789677732477041,,1499.0,0.0
1481789677754333176,4328,1481789677752663866,,1498.0,0.0
1481789677773911933,4329,1481789677772483142,,1499.0,0.0
1481789677795896036,4330,1481789677793612772,,1499.0,0.0
1481789677813758504,4331,1481789677812532159,,1499.0,0.0
1481789677833532260,4332,1481789677832490601,,1499.0,0.0
1481789677853685231,4333,1481789677852516594,,1498.0,0.0
1481789677873563569,4334,1481789677872479463,,1499.0,0.0
1481789677893798675,4335,1481789677892547643,,1498.0,0.0
1481789677913555712,4336,1481789677912492907,,1500.0,0.0
1481789677933692069,4337,1481789677932501609,,1499.0,0.0
1481789677953516084,4338,1481789677952483279,,1499.0,0.0
1481789677974846651,4339,1481789677972483648,,1500.0,0.0
1481789677994661239,4340,1481789677992555682,,1499.0,0.0
1481789678015822536,4341,1481789678014272287,,1499.0,0.0
1481789678033460370,4342,1481789678032482669,,1499.0,0.0
1481789678053475582,4343,1481789678052540850,,1498.0,0.0
1481789678073463659,4344,1481789678072490594,,1499.0,0.0
1481789678093567256,4345,1481789678092560857,,1499.0,0.0
1481789678113449917,4346,1481789678112477268,,1499.0,0.0
1481789678133891949,4347,1481789678133030236,,1499.0,0.0
1481789678153541070,4348,1481789678152537796,,1499.0,0.0
1481789678177792083,4349,1481789678173219930,,1499.0,0.0
1481789678194622163,4350,1481789678192545408,,1499.0,0.0
1481789678214097483,4351,1481789678212497131,,1498.0,0.0
1481789678234151497,4352,1481789678232493281,,1500.0,0.0
1481789678254129105,4353,1481789678252463806,,1499.0,0.0
1481789678274175515,4354,1481789678272509955,,1499.0,0.0
1481789678294753639,4355,1481789678292497615,,1500.0,0.0
1481789678314607863,4356,1481789678312601003,,1499.0,0.0
1481789678334880365,4357,1481789678332565851,,1499.0,0.0
1481789678355023336,4358,1481789678352582053,,1499.0,0.0
1481789678375603492,4359,1481789678372459662,,1499.0,0.0
1481789678394100330,4360,1481789678392626071,,1500.0,0.0
1481789678413949554,4361,1481789678412517898,,1500.0,0.0
1481789678434243879,4362,1481789678432595766,,1499.0,0.0
1481789678453625814,4363,1481789678452554520,,1500.0,0.0
1481789678473437486,4364,1481789678472506452,,1499.0,0.0
1481789678493526135,4365,1481789678492487289,,1499.0,0.0
1481789678514387591,4366,1481789678513243172,,1499.0,0.0
1481789678533590569,4367,1481789678532516984,,1499.0,0.0
1481789678553985414,4368,1481789678552475321,,1499.0,0.0
1481789678574671246,4369,1481789678572505012,,1499.0,0.0
1481789678595384369,4370,1481789678592504600,,1499.0,0.0
1481789678614748284,4371,1481789678612540697,,1499.0,0.0
1481789678635675364,4372,1481789678632499139,,1499.0,0.0
1481789678655043967,4373,1481789678652509142,,1499.0,0.0
1481789678679504718,4374,1481789678673209297,,1499.0,0.0
1481789678695110589,4375,1481789678692528265,,1499.0,0.0
1481789678715539339,4376,1481789678712531185,,1499.0,0.0
1481789678734504559,4377,1481789678732505564,,1499.0,0.0
1481789678755386119,4378,1481789678752446818,,1499.0,0.0
1481789678776248408,4379,1481789678772514999,,1498.0,0.0
1481789678795546854,4380,1481789678792503961,,1499.0,0.0
1481789678814615511,4381,1481789678812542715,,1499.0,0.0
1481789678834655984,4382,1481789678832462407,,1499.0,0.0
1481789678855893895,4383,1481789678852559337,,1499.0,0.0
1481789678874805157,4384,1481789678872511633,,1500.0,0.0
1481789678897576806,4385,1481789678892527261,,1499.0,0.0
1481789678914768602,4386,1481789678912503984,,1499.0,0.0
1481789678936190887,4387,1481789678932459978,,1498.0,0.0
1481789678954724079,4388,1481789678952474409,,1499.0,0.0
1481789678974697729,4389,1481789678972475246,,1500.0,0.0
1481789678995520695,4390,1481789678992512229,,1499.0,0.0
1481789679016030383,4391,1481789679012538691,,1500.0,0.0
1481789679035200445,4392,1481789679032491612,,1499.0,0.0
1481789679054738161,4393,1481789679052501095,,1499.0,0.0
1481789679075564877,4394,1481789679072594692,,1499.0,0.0
1481789679095595558,4395,1481789679092489905,,1499.0,0.0
1481789679115878477,4396,1481789679112714751,,1500.0,0.0
1481789679135516192,4397,1481789679132491788,,1499.0,0.0
1481789679153719699,4398,1481789679152694030,,1499.0,0.0
1481789679178643728,4399,1481789679173253613,,1499.0,0.0
1481789679193870018,4400,1481789679192613517,,1500.0,0.0
1481789679213740909,4401,1481789679212533105,,1499.0,0.0
1481789679233759715,4402,1481789679232605817,,1499.0,0.0
1481789679253643730,4403,1481789679252490041,,1500.0,0.0
1481789679274350656,4404,1481789679272682491,,1499.0,0.0
1481789679294984821,4405,1481789679292650360,,1499.0,0.0
1481789679315768778,4406,1481789679313145204,,1499.0,0.0
1481789679335779146,4407,1481789679332513494,,1504.0,0.0
1481789679353468959,4408,1481789679352498498,,1499.0,0.0
1481789679373927814,4409,1481789679372486210,,1499.0,0.0
1481789679393938547,4410,1481789679392494287,,1499.0,0.0
1481789679414135893,4411,1481789679412570541,,1499.0,0.0
1481789679433950586,4412,1481789679432472733,,1499.0,0.0
1481789679453470802,4413,1481789679452481747,,1499.0,0.0
1481789679473394401,4414,1481789679472466543,,1499.0,0.0
1481789679493551643,4415,1481789679492505557,,1500.0,0.0
1481789679513495762,4416,1481789679512504363,,1499.0,0.0
1481789679533528995,4417,1481789679532491711,,1500.0,0.0
1481789679553419937,4418,1481789679552454684,,1499.0,0.0
1481789679573544003,4419,1481789679572485417,,1499.0,0.0
1481789679593468330,4420,1481789679592508910,,1499.0,0.0
1481789679613609948,4421,1481789679612693600,,1499.0,0.0
1481789679633519119,4422,1481789679632462356,,1499.0,0.0
