%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481789647655288420,2823,1481789647652695420,,-5.0,-0.0604174137115
1481789647677228560,2824,1481789647673169842,,5.0,-0.00290012359619
1481789647695296335,2825,1481789647692622294,,5.0,-0.00290012359619
1481789647714851703,2826,1481789647712696824,,5.0,-0.00704431533813
1481789647735619560,2827,1481789647732687708,,5.0,-0.00704431533813
1481789647755454301,2828,1481789647752693749,,-5.0,-0.0211237668991
1481789647775272895,2829,1481789647772550052,,-5.0,-0.0211237668991
1481789647795611538,2830,1481789647792708123,,5.0,-0.0252087116241
1481789647815267269,2831,1481789647812589425,,5.0,-0.0252087116241
1481789647835159925,2832,1481789647832720673,,-5.0,-0.0439078807831
1481789647854574669,2833,1481789647852718277,,-5.0,-0.0439078807831
1481789647874355607,2834,1481789647872705880,,-5.0,-0.0224056243896
1481789647895415390,2835,1481789647893551290,,-5.0,-0.0224056243896
1481789647914554510,2836,1481789647912706764,,5.0,-0.00298845767975
1481789647938089898,2837,1481789647934801956,,5.0,-0.00298845767975
1481789647954888829,2838,1481789647952715773,,5.0,-0.00555038452148
1481789647974592424,2839,1481789647972517232,,5.0,-0.00555038452148
1481789647994969504,2840,1481789647993164414,,5.0,-0.00555038452148
1481789648014205864,2841,1481789648012498950,,5.0,0.0152660608292
1481789648034569402,2842,1481789648032572282,,5.0,0.0152660608292
1481789648054747577,2843,1481789648052509730,,5.0,0.025484919548
1481789648075197937,2844,1481789648072581239,,-5.0,0.025484919548
1481789648094535859,2845,1481789648092479573,,-5.0,0.0100795030594
1481789648114210444,2846,1481789648112591811,,-5.0,0.0100795030594
1481789648134360651,2847,1481789648132511863,,-5.0,-0.00505757331848
1481789648154910073,2848,1481789648152798058,,5.0,-0.00505757331848
1481789648174520596,2849,1481789648173376178,,5.0,0.0133613348007
1481789648195055227,2850,1481789648192571080,,5.0,0.0133613348007
1481789648214471064,2851,1481789648212440351,,5.0,0.041983962059
1481789648235225954,2852,1481789648232708109,,5.0,0.041983962059
1481789648255407514,2853,1481789648252502172,,5.0,0.0580619573593
1481789648274175648,2854,1481789648272553630,,-5.0,0.0580619573593
1481789648295183765,2855,1481789648292509359,,-5.0,0.0580619573593
1481789648315558292,2856,1481789648312574149,,-5.0,0.0399130582809
1481789648335003088,2857,1481789648332496753,,-5.0,0.0399130582809
1481789648354746787,2858,1481789648352513732,,5.0,0.0188287496567
1481789648374803245,2859,1481789648372502846,,5.0,0.0188287496567
1481789648395501259,2860,1481789648392477950,,5.0,-0.0131727457047
1481789648414175800,2861,1481789648412558001,,5.0,-0.0131727457047
1481789648434498193,2862,1481789648432531334,,5.0,-0.00991404056549
1481789648454770638,2863,1481789648452492896,,5.0,-0.00991404056549
1481789648474398557,2864,1481789648472476645,,5.0,0.0318400859833
1481789648494737825,2865,1481789648492498728,,5.0,0.0318400859833
1481789648514727668,2866,1481789648512525915,,-5.0,0.0315959453583
1481789648535405162,2867,1481789648532509821,,-5.0,0.0315959453583
1481789648554709282,2868,1481789648552513101,,5.0,0.0117592811584
1481789648575153705,2869,1481789648572492320,,5.0,0.0117592811584
1481789648594714854,2870,1481789648592499871,,5.0,-0.00974917411804
1481789648615285265,2871,1481789648613435540,,5.0,-0.00974917411804
1481789648634467198,2872,1481789648632515807,,5.0,0.00814747810364
1481789648656609212,2873,1481789648652501276,,5.0,0.00814747810364
1481789648676207965,2874,1481789648674812871,,5.0,0.0289080142975
1481789648694851933,2875,1481789648692536326,,5.0,0.0289080142975
1481789648715266565,2876,1481789648713223039,,-5.0,0.0289080142975
1481789648736009058,2877,1481789648733297934,,-5.0,0.0426671504974
1481789648754184905,2878,1481789648752613980,,-5.0,0.0426671504974
1481789648774497038,2879,1481789648772536793,,-5.0,0.0366983413696
1481789648794585943,2880,1481789648792624864,,5.0,0.0366983413696
1481789648814343809,2881,1481789648812532000,,5.0,0.010383605957
1481789648835604059,2882,1481789648833454388,,-5.0,0.010383605957
1481789648854563025,2883,1481789648852617415,,-5.0,0.00254893302917
1481789648874492295,2884,1481789648872615591,,5.0,0.00254893302917
1481789648894348806,2885,1481789648892513717,,5.0,0.00752198696136
1481789648914177713,2886,1481789648912643507,,-5.0,0.00752198696136
1481789648934766458,2887,1481789648933197356,,-5.0,0.0329135656357
1481789648954609532,2888,1481789648952612881,,-5.0,0.0329135656357
1481789648974601927,2889,1481789648972541995,,-5.0,0.0102438926697
1481789648994683332,2890,1481789648992638348,,5.0,0.0102438926697
1481789649014768852,2891,1481789649012456162,,5.0,-0.0227390527725
1481789649037528778,2892,1481789649033292249,,5.0,-0.0227390527725
1481789649055229785,2893,1481789649052512723,,5.0,-0.0227390527725
1481789649075073171,2894,1481789649072519597,,5.0,-0.0110015869141
1481789649094593435,2895,1481789649092496316,,5.0,-0.0110015869141
1481789649114393488,2896,1481789649112719387,,-5.0,0.0272889137268
1481789649135206658,2897,1481789649133291257,,-5.0,0.0272889137268
1481789649155083013,2898,1481789649152932561,,-5.0,0.0427252054214
1481789649178200488,2899,1481789649173439901,,-5.0,0.0427252054214
1481789649194720046,2900,1481789649192701885,,-5.0,0.0318797826767
1481789649215263583,2901,1481789649212633031,,-5.0,0.0318797826767
1481789649235650299,2902,1481789649233248703,,5.0,-0.0279524326324
1481789649255569205,2903,1481789649253222870,,5.0,-0.0279524326324
1481789649276790445,2904,1481789649272760633,,5.0,-0.0161901712418
1481789649295417331,2905,1481789649292673654,,5.0,-0.0161901712418
1481789649316447426,2906,1481789649312715372,,5.0,0.0059118270874
1481789649336392218,2907,1481789649333476355,,5.0,0.0059118270874
1481789649355324986,2908,1481789649352667663,,-5.0,0.0128245353699
1481789649376616695,2909,1481789649373500521,,-5.0,0.0128245353699
1481789649395304986,2910,1481789649392647767,,5.0,0.00227999687195
1481789649418056891,2911,1481789649416268207,,5.0,0.00227999687195
1481789649435441026,2912,1481789649433367865,,5.0,-0.0374413728714
1481789649454335930,2913,1481789649452516829,,5.0,-0.0374413728714
1481789649475690658,2914,1481789649472758754,,-5.0,-0.0374413728714
1481789649494000150,2915,1481789649492531933,,-5.0,-0.0150756835938
1481789649514238794,2916,1481789649512531568,,5.0,-0.0150756835938
1481789649534587436,2917,1481789649532543598,,5.0,0.0324494838715
1481789649554207283,2918,1481789649552515942,,5.0,0.0324494838715
1481789649574160720,2919,1481789649572507139,,5.0,0.0314494371414
1481789649594169782,2920,1481789649592501097,,-5.0,0.0314494371414
1481789649614132022,2921,1481789649612481305,,-5.0,0.03411257267
1481789649634678944,2922,1481789649632558752,,5.0,0.03411257267
1481789649654110250,2923,1481789649652614793,,5.0,0.00556421279907
1481789649677377724,2924,1481789649673441245,,-5.0,0.00556421279907
1481789649696647730,2925,1481789649692528803,,-5.0,-0.00171744823456
1481789649715401593,2926,1481789649712907498,,5.0,-0.00171744823456
1481789649734436340,2927,1481789649732554584,,5.0,-0.00758612155914
1481789649754832743,2928,1481789649753116871,,5.0,-0.00758612155914
1481789649774057852,2929,1481789649772481406,,5.0,-0.00758612155914
1481789649794505765,2930,1481789649792500104,,-5.0,0.000354290008545
1481789649814779460,2931,1481789649812540468,,-5.0,0.000354290008545
1481789649834507639,2932,1481789649832524269,,5.0,0.0286898612976
1481789649855970648,2933,1481789649852575310,,5.0,0.0286898612976
1481789649874481441,2934,1481789649872514894,,5.0,0.0307009220123
1481789649894271911,2935,1481789649892510310,,5.0,0.0307009220123
1481789649914494148,2936,1481789649912589163,,-5.0,-0.0154860019684
1481789649934419513,2937,1481789649932527288,,-5.0,-0.0154860019684
1481789649954780187,2938,1481789649952521194,,-5.0,-0.0117658376694
1481789649974632583,2939,1481789649972496767,,-5.0,-0.0117658376694
1481789649994599927,2940,1481789649992505516,,-5.0,-0.00914585590363
1481789650014573156,2941,1481789650012602182,,-5.0,-0.00914585590363
1481789650042218513,2942,1481789650032517026,,5.0,0.00735926628113
1481789650054539562,2943,1481789650052552442,,5.0,0.00735926628113
1481789650074511281,2944,1481789650072500880,,5.0,0.0130633115768
1481789650094519145,2945,1481789650092635410,,5.0,0.0130633115768
1481789650114223887,2946,1481789650112609264,,-5.0,0.0324900150299
1481789650134854090,2947,1481789650132626451,,-5.0,0.0324900150299
1481789650154681278,2948,1481789650152626034,,5.0,0.0324900150299
1481789650175835852,2949,1481789650173110509,,5.0,0.0268107652664
1481789650195024869,2950,1481789650192664002,,5.0,0.0268107652664
1481789650215731165,2951,1481789650212663325,,5.0,-0.00880300998688
1481789650235511948,2952,1481789650232706709,,5.0,-0.00880300998688
1481789650254677944,2953,1481789650252499471,,5.0,-0.0231271982193
1481789650275240439,2954,1481789650272528377,,-5.0,-0.0231271982193
1481789650294436070,2955,1481789650292473013,,-5.0,0.000784635543823
1481789650315590696,2956,1481789650312645824,,5.0,0.000784635543823
1481789650335003878,2957,1481789650332483637,,5.0,-0.00114393234253
1481789650355218355,2958,1481789650352515043,,5.0,-0.00114393234253
1481789650375700747,2959,1481789650372503845,,5.0,0.0160170793533
1481789650395238979,2960,1481789650392657333,,5.0,0.0160170793533
1481789650414683254,2961,1481789650412661291,,5.0,0.023458480835
1481789650435023355,2962,1481789650432575823,,-5.0,0.023458480835
1481789650454253570,2963,1481789650452501604,,-5.0,0.023458480835
1481789650476488968,2964,1481789650472533687,,5.0,0.0115090608597
1481789650495394966,2965,1481789650492488166,,5.0,0.0115090608597
1481789650515491632,2966,1481789650512876392,,-5.0,0.0191621780396
1481789650535172103,2967,1481789650532555249,,-5.0,0.0191621780396
1481789650555202571,2968,1481789650552508530,,5.0,-0.0135169029236
1481789650575322726,2969,1481789650572530404,,5.0,-0.0135169029236
1481789650594463149,2970,1481789650592497488,,-5.0,0.0098831653595
1481789650616143761,2971,1481789650612545977,,-5.0,0.0098831653595
1481789650635176268,2972,1481789650632503946,,5.0,0.00536227226257
1481789650655367360,2973,1481789650652598684,,5.0,0.00536227226257
1481789650680415237,2974,1481789650676867296,,-5.0,0.00751852989197
1481789650695331579,2975,1481789650692633006,,-5.0,0.00751852989197
1481789650715480119,2976,1481789650712508736,,5.0,0.0174922943115
1481789650735531056,2977,1481789650732511861,,5.0,0.0174922943115
1481789650755468400,2978,1481789650752553787,,-5.0,-0.0122423171997
1481789650776299070,2979,1481789650772613735,,-5.0,-0.0122423171997
1481789650795872615,2980,1481789650792729619,,-5.0,0.00345325469971
1481789650815604023,2981,1481789650813401697,,-5.0,0.00345325469971
1481789650835347983,2982,1481789650832787274,,-5.0,-0.0124887228012
1481789650856599744,2983,1481789650852460558,,-5.0,-0.0124887228012
1481789650875176526,2984,1481789650872572796,,-5.0,-0.0112966299057
1481789650894030024,2985,1481789650892526755,,-5.0,-0.0112966299057
1481789650914957048,2986,1481789650912618056,,-5.0,-0.0112966299057
1481789650936424901,2987,1481789650932512483,,-5.0,0.0108519792557
1481789650955704281,2988,1481789650952606232,,-5.0,0.0108519792557
1481789650976873855,2989,1481789650972650711,,-5.0,0.0179495811462
1481789650995672093,2990,1481789650992818574,,-5.0,0.0179495811462
1481789651016702658,2991,1481789651012931854,,-5.0,-0.00178277492523
1481789651035841050,2992,1481789651032734251,,-5.0,-0.00178277492523
1481789651055664541,2993,1481789651052914979,,-5.0,-0.0216233730316
1481789651074218250,2994,1481789651072560346,,5.0,-0.0216233730316
1481789651094654549,2995,1481789651092489201,,5.0,-0.0138190984726
1481789651114475019,2996,1481789651112502169,,-5.0,-0.0138190984726
1481789651134384082,2997,1481789651132597273,,-5.0,0.021778345108
1481789651154454706,2998,1481789651152616700,,-5.0,0.021778345108
1481789651182459539,2999,1481789651180755334,,-5.0,0.0290284156799
1481789651195714852,3000,1481789651193527213,,-5.0,0.0290284156799
1481789651214433143,3001,1481789651212631647,,-5.0,-0.0236685276031
1481789651235249335,3002,1481789651232495554,,-5.0,-0.0236685276031
1481789651254980951,3003,1481789651252558106,,-5.0,-0.0236685276031
1481789651274431581,3004,1481789651272513939,,-5.0,-0.0263050794601
1481789651294931681,3005,1481789651292753937,,-5.0,-0.0263050794601
1481789651315382875,3006,1481789651312507377,,-5.0,-0.00571644306183
1481789651334717776,3007,1481789651332752271,,-5.0,-0.00571644306183
1481789651354521527,3008,1481789651352547533,,5.0,0.0138574838638
1481789651375604904,3009,1481789651372568470,,5.0,0.0138574838638
1481789651396382607,3010,1481789651392533470,,-5.0,0.0146917104721
1481789651415502405,3011,1481789651412593678,,-5.0,0.0146917104721
1481789651434779702,3012,1481789651432516230,,5.0,-0.00268065929413
1481789651455637195,3013,1481789651452521230,,5.0,-0.00268065929413
1481789651475247667,3014,1481789651472530032,,-5.0,-0.00913095474243
1481789651495440478,3015,1481789651492491595,,-5.0,-0.00913095474243
1481789651514792983,3016,1481789651512541907,,-5.0,-0.00850582122803
1481789651535503186,3017,1481789651532531334,,-5.0,-0.00850582122803
1481789651554461683,3018,1481789651552512584,,-5.0,-0.0121834278107
1481789651575484748,3019,1481789651572650708,,-5.0,-0.0121834278107
1481789651594744754,3020,1481789651592507427,,-5.0,-0.0136176347733
1481789651615491519,3021,1481789651612518834,,-5.0,-0.0136176347733
1481789651634511735,3022,1481789651632537479,,5.0,-0.00439500808716
1481789651655310478,3023,1481789651652503261,,5.0,-0.00439500808716
1481789651684143482,3024,1481789651680661374,,-5.0,-0.00439500808716
1481789651694823971,3025,1481789651692531958,,-5.0,0.0155678987503
1481789651715219541,3026,1481789651712483260,,-5.0,0.0155678987503
1481789651734526838,3027,1481789651732494875,,-5.0,0.0409233570099
1481789651755524382,3028,1481789651752516750,,-5.0,0.0409233570099
1481789651774549546,3029,1481789651772534926,,-5.0,0.0267479419708
1481789651795741412,3030,1481789651793110391,,5.0,0.0267479419708
1481789651814510692,3031,1481789651812566020,,5.0,-0.00202906131744
1481789651834403974,3032,1481789651832771018,,-5.0,-0.00202906131744
1481789651853938769,3033,1481789651852497583,,-5.0,0.0262180566788
1481789651874703346,3034,1481789651872775289,,-5.0,0.0262180566788
1481789651894234079,3035,1481789651892743466,,-5.0,0.029465675354
1481789651914965740,3036,1481789651913298878,,5.0,0.029465675354
1481789651934656836,3037,1481789651932539457,,5.0,0.0170683860779
1481789651955442299,3038,1481789651953491428,,-5.0,0.0170683860779
1481789651974393817,3039,1481789651972522061,,-5.0,0.0194102525711
1481789651996173959,3040,1481789651992446176,,5.0,0.0194102525711
1481789652014750168,3041,1481789652012536592,,5.0,0.0194102525711
1481789652035301987,3042,1481789652032492269,,-5.0,0.032927274704
1481789652054266891,3043,1481789652052534248,,-5.0,0.032927274704
1481789652074188558,3044,1481789652072507582,,5.0,0.00574362277985
1481789652095359747,3045,1481789652092516228,,5.0,0.00574362277985
1481789652115399018,3046,1481789652112509874,,-5.0,0.0374963283539
1481789652135182822,3047,1481789652132554977,,-5.0,0.0374963283539
1481789652155386935,3048,1481789652152570446,,5.0,0.0171102285385
1481789652186274298,3049,1481789652183667130,,5.0,0.0171102285385
1481789652194414234,3050,1481789652192552478,,5.0,0.0445014238358
1481789652218084466,3051,1481789652215109229,,5.0,0.0445014238358
1481789652235388758,3052,1481789652232496280,,-5.0,0.057057261467
1481789652254284964,3053,1481789652252533468,,-5.0,0.057057261467
1481789652274602826,3054,1481789652272566644,,-5.0,0.0426418781281
1481789652294467307,3055,1481789652292698571,,-5.0,0.0426418781281
1481789652315405529,3056,1481789652312508051,,-5.0,0.0359690189362
1481789652335650475,3057,1481789652332604665,,-5.0,0.0359690189362
1481789652354303923,3058,1481789652352529405,,-5.0,0.0359690189362
1481789652375532194,3059,1481789652372562218,,-5.0,0.0268777608871
1481789652395209020,3060,1481789652392502583,,-5.0,0.0268777608871
1481789652415264436,3061,1481789652412518104,,-5.0,0.0425843000412
1481789652435711672,3062,1481789652432532635,,-5.0,0.0425843000412
1481789652454509234,3063,1481789652452496281,,-5.0,0.0663818120956
1481789652475591882,3064,1481789652472577009,,5.0,0.0663818120956
1481789652495355113,3065,1481789652492519250,,5.0,0.0620940923691
1481789652514822825,3066,1481789652512527114,,5.0,0.0620940923691
1481789652534514963,3067,1481789652532503260,,5.0,0.0449322462082
1481789652555306311,3068,1481789652552504042,,5.0,0.0449322462082
