%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1481789726170627964,3128,1481789726168525376,,2.20179748535,-24.470375061,120.552253723,0.00135899998713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.243902444839,0.914634168148,1.58536589146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-6.76122548828,17.5064025391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789726212982550,3129,1481789726210882409,,1.99511551857,-24.7816162109,120.605705261,0.00103699997999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.64634156227,0.365853667259,3.29268312454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.31357509766,0.660799658203,17.3148675753,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789726255295105,3130,1481789726253599128,,2.02507662773,-24.7045860291,120.690063477,0.00107899995055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.70731711388,0.975609779358,-2.01219511032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.66636435547,3.24653745117,12.1816980469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789726297729951,3131,1481789726295998974,,2.19811415672,-24.7138118744,120.809143066,0.00148500001524,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.58536624908,1.8902438879,2.01219511032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.5880666748,2.99754047852,-0.603338854892,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789726339312928,3132,1481789726337917001,,2.32990312576,-24.6164131165,120.863479614,0.00141499994788,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.65853667259,5.48780488968,-5.85365867615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.91769020996,-0.708683691406,14.3795751709,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789726381315225,3133,1481789726379754767,,2.33918356895,-24.7617073059,120.96572876,0.00122700002976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.731707334518,2.56097555161,3.41463422775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.296881024126,-7.14429775391,14.2454998779,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789726423666217,3134,1481789726422195342,,2.39174818993,-24.804649353,121.136322021,0.00105900003109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.13414645195,-1.46341466904,5.24390268326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.57137258301,-2.16435844691,10.7068698242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789726465803252,3135,1481789726463850142,,2.35488390923,-24.8633460999,121.267555237,0.00101999996696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.792682945728,4.2682929039,-0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.06380183105,-0.31124621582,-10.5105452881,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789726507486593,3136,1481789726505858011,,2.348092556,-24.8003578186,121.334922791,0.00101799995173,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.18292713165,2.80487799644,2.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.21379462961,-1.42215578613,17.0993882568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789726549263579,3137,1481789726547687757,,2.27655625343,-24.8274173737,121.380157471,0.00104400003329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.62195134163,4.2682929039,-4.75609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.26491477051,-3.23217224121,16.6397015381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789726591532384,3138,1481789726590065155,,2.3284060955,-24.9600353241,121.493965149,0.0012150000548,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.32926845551,0.670731723309,6.64634132385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.62883342285,1.80522805176,23.6068283691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789726638732612,3139,1481789726632478960,,2.32279634476,-25.0414543152,121.605361938,0.00106100004632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.80487799644,0.853658556938,0.914634168148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.531512805087,-1.80043964844,4.5250411377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789726678024512,3140,1481789726674776411,,1.99255096912,-24.9050540924,121.694709778,0.00115200004075,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.0,-0.792682945728,2.80487799644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.598550451572,2.56179577637,7.82903942871,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789726718661714,3141,1481789726716467251,,1.96522581577,-24.8591575623,121.794921875,0.00112599995919,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.65853667259,2.25609779358,-1.46341466904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.37906015625,0.507570751953,17.3723272461,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789726761325517,3142,1481789726759285428,,1.9052875042,-25.0391693115,121.840324402,0.00143399997614,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.24390268326,1.40243899822,-2.68292689323,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.08217922346,0.636857641602,11.6406084717,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789726803062920,3143,1481789726801114496,,1.72460055351,-25.1368522644,121.964950562,0.000982000026852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.14634132385,-0.548780500889,5.91463422775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.90254870605,-3.56257207031,0.952892260742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789726844886780,3144,1481789726843061273,,1.71657836437,-25.3541240692,122.060577393,0.0010229999898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.304878056049,2.5,-0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.34787021484,0.895431420898,15.5240035645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789726886843661,3145,1481789726885051226,,1.7695838213,-25.2796554565,122.139549255,0.00101600005291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.98780488968,-1.70731711388,1.95121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.38138903809,0.995987890625,20.5949226807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789726929081164,3146,1481789726927138053,,1.80877912045,-25.1276092529,122.197631836,0.00104600004852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.57317066193,2.07317066193,-0.914634168148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.7660138916,-0.622492431641,31.1725056152,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789726971246637,3147,1481789726969023268,,1.81219935417,-25.1650810242,122.216842651,0.00107400002889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.65853667259,5.12195110321,-5.12195110321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.69108266602,-3.0885201416,-2.74854350586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727013972939,3148,1481789727011340875,,1.74967122078,-25.2583446503,122.295799255,0.00101899995934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.07317066193,-0.12195122242,2.92682933807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.22246479492,2.86825358887,3.15555778809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727057249133,3149,1481789727053794158,,1.5046492815,-25.3398857117,122.412109375,0.00109200004954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.914634168148,4.2682929039,2.07317066193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.05500131836,-4.69263496165,-5.05176550293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727098520654,3150,1481789727096929311,,1.63266599178,-25.1755390167,122.548950195,0.00480000022799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.8292683363,-0.18292683363,2.68292689323,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.29519807058,-0.0574608398438,17.879897998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727140132225,3151,1481789727138682652,,1.63999521732,-25.1112976074,122.69644165,0.0011340000201,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.09756088257,5.54878091812,-3.29268312454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.76614453125,-0.430956298828,-0.732625708008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727184143934,3152,1481789727182264417,,2.07936954498,-25.0995674133,122.811080933,0.00249999994412,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.47560977936,3.10975623131,-3.59756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.28406838379,-3.10767375488,8.23126530762,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727225465767,3153,1481789727223311773,,2.16418361664,-25.1710109711,122.881263733,0.00097499997355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.609756112099,4.45121955872,1.95121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.15957004359,-6.16746347656,-6.54095893555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727267481814,3154,1481789727265487402,,1.99498140812,-25.1798381805,122.969398499,0.00102900003549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.548780500889,-9.69512176514,3.65853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1540052002,2.06859023437,18.4114107666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727308800002,3155,1481789727307408606,,1.64125931263,-25.2719535828,123.094772339,0.00105399999302,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.792682945728,1.03658533096,2.43902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.31991608887,-1.9105729248,7.36456430664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727354027379,3156,1481789727350004232,,1.61678886414,-25.4386501312,123.123748779,0.00102800002787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.35365867615,1.03658533096,-4.57317066193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.05008227539,2.4756045166,-7.6135612793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727395311140,3157,1481789727392633191,,1.70270943642,-25.3208847046,123.137931824,0.00102099997457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.21951246262,-0.487804889679,-2.19512200356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.32794030762,-7.3789295166,19.0769999972,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727436392506,3158,1481789727434902049,,1.89591550827,-25.3094940186,123.248542786,0.00130000000354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2804877758,1.2195122242,7.80487823486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.19062919922,-5.04697709961,12.8041904785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727478831779,3159,1481789727476510651,,1.96253824234,-25.2925109863,123.363983154,0.00112000002991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.02439022064,-2.92682933807,2.74390244484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.55377155762,-3.39976635742,-0.488417138672,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727519820021,3160,1481789727518326230,,2.00978112221,-25.172914505,123.514068604,0.00104999996256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.52439069748,-3.17073178291,4.93902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.33428129883,-1.67594116211,0.359130249023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727562194607,3161,1481789727560544463,,1.78477203846,-25.1790294647,123.672691345,0.000995000009425,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.75609779358,-0.487804889679,-3.7804877758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.90733710937,-4.99430466309,-0.488417138672,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727604562943,3162,1481789727602791810,,1.8707703352,-25.2411575317,123.792243958,0.00101799995173,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.51219558716,-0.609756112099,2.80487799644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.833182177734,-6.46434448242,11.01811604,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727647548879,3163,1481789727645264365,,1.94248008728,-25.3585090637,123.888565063,0.000980000011623,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.25609779358,-3.35365867615,5.97560977936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.86022937012,0.076614453125,20.8199776367,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727690389035,3164,1481789727687861136,,1.95911347866,-25.2228355408,124.009292603,0.00108299998101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0609756112099,-1.40243899822,0.426829278469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.54341845703,-0.435744702148,15.6245600342,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727732323051,3165,1481789727730221035,,2.00441360474,-25.2303104401,124.097488403,0.00113099999726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.8902438879,-0.365853667259,2.31707310677,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.76523759766,2.20745393066,5.26245524902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727774152641,3166,1481789727772967285,,1.98042011261,-25.252286911,124.144950867,0.00116600003093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.13414621353,1.46341466904,0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06781401349,-5.30555087891,14.7147634033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727816381551,3167,1481789727814767917,,2.06426501274,-25.3286094666,124.189674377,0.00116700003855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.80487799644,-1.58536589146,6.82926845551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.39174213867,-0.0574608398438,3.50511123047,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727859519517,3168,1481789727857331043,,2.36427330971,-25.5251159668,124.361755371,0.00114800001029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.98780488968,-3.29268312454,7.74390268326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.57538469238,-4.36702382812,21.7441394775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727907462291,3169,1481789727899062352,,2.34964251518,-25.5821495056,124.565101624,0.00124100001995,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.91463422775,-6.15853643417,5.60975599289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.01979926758,2.29364519043,4.39096584473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727942667971,3170,1481789727940801006,,2.50316333771,-25.6898708344,124.720077515,0.00105700001586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.03658533096,0.18292683363,-0.548780500889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.75333190918,-3.27047946777,26.1973545654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789727984937037,3171,1481789727982905281,,2.42801713943,-25.7918663025,124.835029602,0.00100499996915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.63414621353,-1.40243899822,-0.487804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.253785375977,-9.97903251953,10.5584293213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728027372039,3172,1481789728025263461,,2.39905786514,-25.5310745239,124.904579163,0.00105399999302,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-12.1341466904,-1.15853655338,-1.52439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.78607443848,2.5234885498,5.7508723877,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728068589030,3173,1481789728067388570,,2.08859562874,-25.2762718201,124.945472717,0.00101699994411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2804877758,2.07317066193,1.76829278469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.87705410156,-4.5729251709,17.1376954834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728111014449,3174,1481789728109472637,,1.8570138216,-25.1472873688,124.963111877,0.00102500000503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2804877758,5.18292713165,0.304878056049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.49398183594,-6.77559069824,5.73171877441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728154718140,3175,1481789728152647478,,1.94884085655,-25.0802288055,124.98236084,0.00132499996107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.74390244484,-1.64634156227,2.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.866701000977,-6.97191523437,3.34230551758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728197156268,3176,1481789728196046172,,1.88139438629,-24.7108745575,125.106269836,0.00423600012437,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.10975623131,1.15853655338,2.56097555161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.12605122035,-1.03908344744,10.6206785645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728240196318,3177,1481789728238317894,,1.85476636887,-24.5769233704,125.25957489,0.00118499994278,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.0,1.70731711388,1.70731711388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.833182177734,-3.76847341309,14.2598650879,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728282316843,3178,1481789728280812115,,2.04414153099,-24.5050067902,125.485214233,0.00103199994192,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.58536589146,1.40243899822,2.19512200356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.97359846191,-2.10210891149,16.4050697754,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728326192044,3179,1481789728323295294,,1.87102913857,-24.4277553558,125.64630127,0.00102700002026,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.52439022064,2.74390244484,2.56097555161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.794874951172,-3.77805021973,3.50032282715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728367461325,3180,1481789728365857327,,1.69356751442,-24.4004974365,125.749687195,0.000981000019237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.90243911743,-1.40243899822,1.8902438879,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.383072265625,-4.14675698313,2.7102362793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728410347366,3181,1481789728407937592,,1.59343492985,-24.1886634827,125.8751297,0.00102199998219,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2804877758,1.70731711388,-0.609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.30555087891,-4.42927307129,7.59440766602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728452016020,3182,1481789728450030045,,1.66888785362,-23.9728374481,125.938919067,0.00101699994411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.914634168148,3.53658556938,2.19512200356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.215478149414,-4.02225878906,4.60165559082,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728493544779,3183,1481789728491964426,,1.74439930916,-23.7630062103,125.949653625,0.00107899995055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.10975623131,2.5,0.487804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.80522805176,-1.94888015137,5.15711037598,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728537576749,3184,1481789728534408804,,1.55572998524,-23.7206745148,126.091545105,0.0011190000223,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.47560977936,1.2804877758,4.02439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9193734375,-3.25132585449,5.14753356934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728578843427,3185,1481789728577434583,,1.46414637566,-23.7392520905,126.258979797,0.00122199999169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.70731711388,-3.23170733452,5.54878091812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.2170307373,-2.26970317383,11.2431709961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728621982851,3186,1481789728619519900,,1.22617483139,-23.5189476013,126.390068054,0.00159700005315,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.304878056049,2.13414645195,1.34146344662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.177170922852,-5.8945244873,4.35265861816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728663822493,3187,1481789728661913549,,1.16514241695,-23.1833362579,126.517585754,0.00105500000063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.670731723309,5.0,0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.995987890625,-1.19231249982,11.3341506592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728705557032,3188,1481789728704485113,,1.05441272259,-22.841047287,126.552787781,0.000969999993686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.56097555161,3.47560977936,3.41463422775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.411802685547,-2.37504819301,7.7093293457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728760593922,3189,1481789728746815637,,1.09556424618,-22.6517333984,126.600372314,0.000969999993686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.62195110321,1.15853655338,3.59756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.96324536133,0.0287304199219,13.9342536621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728791110366,3190,1481789728789247150,,1.20654988289,-22.8406276703,126.715270996,0.000969999993686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.31707334518,-2.25609779358,5.18292713165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.02303508301,-0.416591088867,7.52258161621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728835517906,3191,1481789728831030074,,1.07726204395,-22.9318847656,126.940391541,0.000972000008915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.0,-3.29268312454,3.84146332741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.51067592773,-7.97269152832,4.50588752441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728877450047,3192,1481789728873404243,,0.816972076893,-23.0999202728,127.124053955,0.00147999997716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.71951246262,-4.20731735229,0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.16668718262,-2.21224233398,-0.526724328702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728919302606,3193,1481789728916849134,,0.406817167997,-23.3613624573,127.226280212,0.00425500003621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.86585378647,-4.63414621353,-5.73170757294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.287304199219,-2.82515795898,14.5040736572,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1481789728960410691,3194,1481789728958477164,,0.0242599789053,-23.4126358032,127.214561462,0.00108800001908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,3.53658556938,-2.31707310677,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.32716386754,-3.29442148437,9.17458076172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
